x,l,a,y,p,t 
590.9844,0.882076,1.197285,383.4375,1.489424,534429065.383493
590.5781,0.883144,1.197285,384.4922,1.494761,534429065.399994
590.125,0.883861,1.197285,385.5586,1.503468,534429065.400082
589.5938,0.884258,1.197285,386.625,1.510142,534429065.400104
589.0625,0.884425,1.197285,387.6211,1.518473,534429065.400122
588.3281,0.884425,1.197285,388.875,1.520963,534429065.416638
587.7969,0.884425,1.197285,389.8008,1.528505,534429065.416738
587.0625,0.884425,1.197285,390.8672,1.510308,534429065.416767
586.2656,0.884425,1.197285,391.9922,1.526144,534429065.416788
585.6094,0.884425,1.197285,392.918,1.532955,534429065.433722
584.875,0.884425,1.197285,393.8555,1.538879,534429065.433804
584.0781,0.884425,1.197285,394.7813,1.554651,534429065.433826
583.4219,0.884425,1.197285,395.5781,1.560973,534429065.433846
582.625,0.884425,1.197285,396.5039,1.569251,534429065.450607
581.8281,0.884425,1.197285,397.3008,1.57659,534429065.450688
581.0313,0.884578,1.197285,398.0977,1.576757,534429065.450711
580.2969,0.885585,1.197285,398.8945,1.583484,534429065.450735
579.4375,0.886775,1.197285,399.6914,1.591008,534429065.467643
578.6406,0.888133,1.197285,400.418,1.594406,534429065.467729
577.7813,0.889552,1.197285,401.1563,1.602772,534429065.467751
576.8438,0.891033,1.197285,401.9531,1.607848,534429065.467771
575.9844,0.892436,1.197285,402.6094,1.616571,534429065.483515
575.0625,0.893749,1.197285,403.3359,1.59915,534429065.483589
574.0625,0.894954,1.197285,404.0039,1.605286,534429065.483633
573.125,0.896053,1.197285,404.6719,1.610279,534429065.48365
572.1406,0.896999,1.197285,405.3281,1.617637,534429065.49893
571.1406,0.897807,1.197285,405.9258,1.593785,534429065.499047
570.1406,0.898372,1.197285,406.4648,1.569933,534429065.499067
569.2188,0.898677,1.197285,406.9219,1.570489,534429065.499084
568.1563,0.898692,1.197285,407.3906,1.561239,534429065.516354
567.0938,0.898692,1.196141,407.7891,1.560636,534429065.516474
566.0313,0.898692,1.193577,408.1875,1.561485,534429065.516495
564.9688,0.898692,1.191273,408.5859,1.558268,534429065.516514
563.8438,0.898692,1.188771,408.9141,1.597642,534429065.53339
562.7188,0.898692,1.186558,409.1836,1.5972,534429065.533476
561.5938,0.898692,1.184437,409.5117,1.5975,534429065.533498
560.5313,0.898692,1.182332,409.7109,1.602264,534429065.533523
559.3906,0.898692,1.180272,409.9805,1.60357,534429065.549334
558.3438,0.898692,1.17838,410.1797,1.604681,534429065.549435
557.2813,0.898692,1.17635,410.4375,1.605748,534429065.549458
556.2813,0.898692,1.174565,410.5781,1.608421,534429065.54948
555.2813,0.898692,1.172856,410.7773,1.609814,534429065.566047
554.2813,0.898692,1.171223,410.9766,1.61611,534429065.566138
553.4219,0.898692,1.169942,411.1758,1.612344,534429065.566164
552.4375,0.898692,1.168034,411.3047,1.579643,534429065.566185
551.375,0.898692,1.165745,411.5039,1.581465,534429065.5827
550.4375,0.898692,1.163136,411.6328,1.584962,534429065.582818
549.375,0.898692,1.160329,411.832,1.562944,534429065.582841
548.3125,0.898692,1.157475,411.9609,1.562327,534429065.582863
547.1875,0.898692,1.15453,412.1016,1.562475,534429065.599787
546.0625,0.898692,1.151402,412.2305,1.557768,534429065.59994
544.9375,0.898692,1.148228,412.3008,1.571151,534429065.599963
543.8125,0.898692,1.144917,412.3594,1.567833,534429065.599983
542.6719,0.898692,1.141728,412.5,1.566207,534429065.616705
541.6094,0.898692,1.138875,412.5,1.535298,534429065.616792
540.6875,0.898692,1.136693,412.5,1.532501,534429065.616813
539.6875,0.898692,1.133778,412.5,1.530328,534429065.61683
538.8281,0.898692,1.131993,412.5,1.527324,534429065.633567
538.0313,0.898692,1.130452,412.5,1.455132,534429065.633651
537.2344,0.898692,1.129262,412.5,1.415948,534429065.63367
536.5,0.898692,1.128499,412.5,1.375223,534429065.633687
535.7031,0.898692,1.128239,412.3594,1.366896,534429065.650084
534.9844,0.898692,1.128239,412.1016,1.315696,534429065.65017
534.1875,0.898692,1.128194,411.7031,1.264496,534429065.650197
533.4531,0.898692,1.128026,411.4336,1.24515,534429065.650219
532.5313,0.898692,1.127934,410.9766,1.201266,534429065.666598
531.7344,0.898692,1.127629,410.5781,1.150287,534429065.666729
530.9375,0.898692,1.126988,410.2383,1.126559,534429065.666757
530.0781,0.898692,1.125828,409.7813,1.097683,534429065.666778
529.3438,0.898692,1.124531,409.3828,1.118349,534429065.68337
528.4844,0.898692,1.122945,408.9141,1.137001,534429065.683499
527.6875,0.898692,1.121174,408.4453,1.114437,534429065.683527
527.0781,0.898692,1.119603,408.0469,1.08299,534429065.683548
526.3594,0.898692,1.117634,407.5898,1.113208,534429065.699807
525.8281,0.898692,1.115559,407.1211,1.121121,534429065.699927
525.2344,0.898692,1.113606,406.6641,1.136382,534429065.699971
524.8281,0.898692,1.111851,406.125,1.144912,534429065.699995
524.4375,0.898692,1.110142,405.5273,1.153441,534429065.716153
524.0938,0.898692,1.108617,404.9297,1.148946,534429065.716248
523.9063,0.898692,1.107365,404.2734,1.115013,534429065.716277
523.7656,0.898692,1.10645,403.6758,1.085395,534429065.716344
523.7031,0.898692,1.105763,402.9375,1.079954,534429065.73306
523.7031,0.898692,1.105672,402.1406,1.07335,534429065.733227
523.7031,0.898692,1.105672,401.2852,1.072063,534429065.733303
523.7031,0.898692,1.105672,400.5586,1.066604,534429065.733332
523.8281,0.898692,1.105672,399.5625,1.059027,534429065.751077
524.1719,0.898692,1.105672,398.6953,1.053459,534429065.751218
524.5625,0.898692,1.105672,397.6992,0.97088,534429065.751247
524.9688,0.898692,1.105672,396.8438,0.922625,534429065.751275
525.5,0.898692,1.105672,395.8477,0.885503,534429065.768646
526.0156,0.898692,1.105672,394.9102,0.863446,534429065.768749
526.5469,0.898692,1.105672,393.9844,0.837505,534429065.768778
527.1563,0.898692,1.105672,393.1875,0.823557,534429065.768802
527.6875,0.898692,1.105672,392.2617,0.792233,534429065.785885
528.2188,0.898692,1.105672,391.5352,0.797901,534429065.785975
528.8125,0.898692,1.105672,390.668,0.801981,534429065.785997
529.2031,0.898692,1.105672,390.0703,0.782925,534429065.786018
529.7344,0.898692,1.105672,389.2734,0.76038,534429065.802634
530.2031,0.898692,1.105672,388.6055,0.773152,534429065.802727
530.6719,0.898692,1.105672,387.9492,0.788736,534429065.802749
531.125,0.898692,1.105672,387.3516,0.773405,534429065.802771
531.6563,0.898692,1.105672,386.7539,0.766115,534429065.819523
532.1875,0.898692,1.105672,386.2852,0.752433,534429065.819609
532.7188,0.898692,1.105672,385.8281,0.748459,534429065.81963
533.25,0.898692,1.105672,385.4297,0.73958,534429065.819649
533.9219,0.898692,1.105672,385.0313,0.774088,534429065.835973
534.4531,0.898692,1.105672,384.7617,0.788764,534429065.836065
535.1094,0.898692,1.105672,384.4922,0.809355,534429065.83609
535.7031,0.898692,1.105672,384.2344,0.832067,534429065.836114
536.375,0.898692,1.105672,384.0938,0.85712,534429065.852792
537.0313,0.898692,1.105672,383.8945,0.854744,534429065.852884
537.7031,0.898692,1.105672,383.8359,0.85786,534429065.852907
538.2969,0.898692,1.105672,383.6953,0.898442,534429065.852927
538.9688,0.898692,1.105672,383.6367,0.902108,534429065.86951
539.5,0.898692,1.105672,383.5664,0.903639,534429065.86967
540.0938,0.898692,1.105672,383.5664,0.91198,534429065.869693
540.625,0.898692,1.105672,383.5664,0.93885,534429065.869714
541.1563,0.898692,1.105672,383.5664,0.946786,534429065.885194
541.6094,0.898692,1.105672,383.5664,0.95166,534429065.885276
542.0781,0.898692,1.105672,383.5664,0.981536,534429065.885293
542.5469,0.898692,1.105672,383.5664,1.011412,534429065.885308
542.9375,0.898692,1.105672,383.5664,1.022653,534429065.901817
543.3438,0.898692,1.105672,383.5664,1.030445,534429065.901896
543.7344,0.898692,1.105672,383.6367,1.042052,534429065.901916
544.1406,0.898692,1.105672,383.7656,1.050554,534429065.901938
544.5938,0.898692,1.105672,383.9648,1.063487,534429065.918195
545,0.898692,1.105672,384.1641,1.109764,534429065.918273
545.5313,0.898692,1.105672,384.4336,1.153984,534429065.918322
546,0.898692,1.105672,384.6914,1.191418,534429065.918342
546.5313,0.898692,1.105672,385.0313,1.214561,534429065.934299
547.0625,0.898692,1.105672,385.2891,1.227282,534429065.934383
547.5938,0.898692,1.105672,385.6875,1.24595,534429065.934403
548.125,0.898692,1.105672,386.0273,1.26242,534429065.934421
548.6563,0.898692,1.105672,386.4258,1.288065,534429065.950327
549.1719,0.898692,1.105672,386.8828,1.285534,534429065.950403
549.6406,0.898692,1.105672,387.3516,1.302872,534429065.950421
550.1094,0.898692,1.105672,387.8203,1.32021,534429065.950436
550.5781,0.898692,1.105672,388.3477,1.343168,534429065.966226
550.9688,0.898692,1.105672,388.875,1.360155,534429065.966325
551.375,0.898692,1.105672,389.4727,1.380597,534429065.966343
551.7031,0.898692,1.105672,390.0703,1.393176,534429065.966375
551.9688,0.898692,1.105672,390.7383,1.425038,534429065.982101
552.2969,0.898692,1.105672,391.3945,1.440784,534429065.982186
552.5625,0.898692,1.105672,392.0625,1.457205,534429065.982207
552.8281,0.898692,1.105672,392.7188,1.47224,534429065.982227
553.0938,0.898692,1.105672,393.5156,1.492385,534429065.99875
553.3594,0.898692,1.105672,394.3125,1.508885,534429065.998837
553.625,0.898692,1.105672,395.1797,1.525058,534429065.998857
553.7656,0.898692,1.105672,395.8477,1.519747,534429065.998877
553.9531,0.898692,1.105672,396.7734,1.535983,534429066.01557
554.0938,0.898692,1.105672,397.4297,1.556459,534429066.015655
554.2188,0.898692,1.105672,398.2266,1.552045,534429066.015677
554.2813,0.898692,1.105672,399.0234,1.539542,534429066.015733
554.3594,0.898692,1.105672,399.7617,1.533872,534429066.032083
554.4219,0.898692,1.105672,400.418,1.545037,534429066.032163
554.4219,0.898692,1.105672,401.1563,1.519311,534429066.032185
554.4219,0.898692,1.105672,401.7539,1.490694,534429066.032201
554.4219,0.898692,1.105672,402.3398,1.502563,534429066.048735
554.4219,0.898692,1.105672,402.8789,1.505048,534429066.048816
554.4219,0.898692,1.105672,403.3359,1.375521,534429066.048834
554.4219,0.898692,1.105672,403.6055,1.306549,534429066.048862
554.4219,0.898692,1.105672,403.9336,1.271129,534429066.065952
554.4844,0.898692,1.105672,404.1328,0.966467,534429066.066037
554.5469,0.898692,1.105672,404.2031,0.79776,534429066.066066
554.8125,0.898692,1.105672,404.2031,0.702353,534429066.066102
555.4844,0.898692,1.105672,404.332,0,534429066.066694
552.7656,0.871684,1.286946,296.1211,0.333333,534429066.69359
552.4375,0.871684,1.286946,296.1211,0.333333,534429066.71101
551.9688,0.871684,1.286946,296.1211,0.333333,534429066.727947
551.6406,0.871684,1.286946,296.1211,0.333333,534429066.742987
551.1719,0.871684,1.286946,296.1211,0.333333,534429066.743065
550.7656,0.871684,1.286946,296.1211,0.333333,534429066.743094
550.375,0.871684,1.286946,296.1211,0.333333,534429066.743114
549.9063,0.871684,1.286946,296.1211,0.255729,534429066.743132
549.5781,0.871684,1.286946,296.1211,0.216927,534429066.743156
549.1719,0.871684,1.286946,296.1211,0.178125,534429066.743175
548.8438,0.871684,1.286946,296.1211,0.178125,534429066.743191
548.5156,0.871684,1.286946,296.1211,0.257709,534429066.743211
548.1875,0.871684,1.286946,296.1211,0.381511,534429066.757044
547.9219,0.871684,1.286946,296.1211,0.452258,534429066.757125
547.7188,0.871684,1.286946,296.1211,0.499426,534429066.757153
547.5156,0.871684,1.286946,296.1797,0.572189,534429066.75717
547.3906,0.871684,1.286946,296.25,0.62325,534429066.781621
547.25,0.871684,1.286946,296.3789,0.67431,534429066.781709
547.1875,0.871684,1.286946,296.5195,0.711006,534429066.781727
547.125,0.871684,1.286946,296.6484,0.729182,534429066.781751
547.0625,0.871684,1.286946,296.7773,0.767692,534429066.78178
547.0625,0.871684,1.286946,296.9766,0.798499,534429066.781797
547.0625,0.871684,1.286946,297.1172,0.808148,534429066.781827
547.0625,0.871684,1.286946,297.3164,0.838666,534429066.781843
547.0625,0.871684,1.286946,297.5156,0.887775,534429066.798601
547.0625,0.871684,1.286946,297.6445,0.920527,534429066.79873
547.125,0.871684,1.286946,297.8438,0.915464,534429066.79875
547.25,0.871684,1.286946,297.9727,0.910401,534429066.798767
547.5938,0.871684,1.286946,298.1133,0.936249,534429066.816103
547.8594,0.871684,1.286946,298.1719,0.922636,534429066.816202
548.3125,0.871684,1.286946,298.3125,0.932248,534429066.816226
548.7188,0.871684,1.286946,298.3711,0.929568,534429066.816245
549.25,0.871684,1.286946,298.3711,0.950245,534429066.832632
549.7813,0.871684,1.286946,298.4414,0.935951,534429066.83278
550.5,0.871684,1.286946,298.4414,0.916091,534429066.832807
551.1719,0.871684,1.286946,298.4414,0.93355,534429066.832825
551.9688,0.871684,1.286946,298.4414,0.945778,534429066.849191
552.8906,0.871684,1.286946,298.4414,0.926754,534429066.849276
553.8906,0.871684,1.286946,298.4414,0.936112,534429066.849293
554.8906,0.871684,1.286946,298.4414,0.948324,534429066.849308
556.0156,0.871684,1.286946,298.4414,0.961049,534429066.865982
557.2031,0.871684,1.286946,298.4414,0.971724,534429066.866117
558.5313,0.871684,1.286946,298.4414,0.982697,534429066.866156
559.8594,0.871684,1.286946,298.4414,0.992629,534429066.866181
561.5938,0.871684,1.286946,298.4414,0.995311,534429066.882831
563.25,0.871684,1.286946,298.4414,1.004716,534429066.882923
565.0313,0.871684,1.286946,298.4414,1.012847,534429066.882943
566.7656,0.871684,1.286946,298.4414,1.022005,534429066.882959
568.75,0.871684,1.286946,298.4414,1.003033,534429066.899212
570.6094,0.871684,1.286946,298.4414,1.011458,534429066.899341
572.4688,0.871684,1.286946,298.4414,1.019603,534429066.899375
574.125,0.871684,1.286946,298.4414,0.983347,534429066.899407
575.7813,0.871684,1.286946,298.4414,0.967586,534429066.916181
577.3125,0.871684,1.286946,298.4414,0.951825,534429066.916274
578.6406,0.871684,1.286946,298.4414,0.956315,534429066.916293
579.9688,0.871684,1.286946,298.3711,0.929976,534429066.91631
581.5,0.871684,1.286946,298.3711,0.899984,534429066.932125
582.625,0.871684,1.286946,298.3711,0.900765,534429066.932204
583.875,0.871684,1.286946,298.3125,0.921177,534429066.932223
585.0781,0.871684,1.286946,298.2422,0.919785,534429066.932239
586.3438,0.871684,1.286946,298.2422,0.91332,534429066.948783
587.5313,0.871684,1.286946,298.1719,0.910578,534429066.948885
588.7969,0.871684,1.286946,298.1133,0.945646,534429066.948905
589.9844,0.871684,1.286946,298.043,0.980714,534429066.948985
591.4375,0.871684,1.286946,298.043,0.978688,534429066.965789
592.6406,0.871684,1.286946,297.9727,1.01876,534429066.965907
594.0938,0.871684,1.286946,297.9727,1.020843,534429066.965926
595.4219,0.871684,1.286946,297.9727,1.026619,534429066.965942
597.1563,0.871684,1.286946,297.9727,1.028451,534429066.982349
598.6719,0.871684,1.286946,297.9727,1.07173,534429066.982426
600.2031,0.871684,1.286946,297.9727,1.07809,534429066.982444
601.5313,0.871684,1.286946,297.9727,1.084451,534429066.98246
603.125,0.871684,1.286946,297.9727,1.105212,534429066.998905
604.5156,0.871684,1.286946,297.9727,1.118173,534429066.998984
606.1719,0.871684,1.286946,297.9727,1.128866,534429066.999002
607.2969,0.871684,1.286946,297.9727,1.143812,534429066.999017
608.8281,0.871684,1.286946,297.9727,1.161581,534429067.015783
609.9531,0.871684,1.286946,297.9727,1.173665,534429067.015903
611.1563,0.871684,1.286946,297.9727,1.188258,534429067.015922
612.2188,0.871684,1.286946,297.9727,1.198491,534429067.015938
613.3438,0.871684,1.286946,297.9727,1.193808,534429067.032301
614.3438,0.871684,1.286946,297.9727,1.203717,534429067.032381
615.2656,0.871684,1.286946,297.9727,1.214271,534429067.032399
616,0.871684,1.286946,297.9727,1.222636,534429067.032416
616.7969,0.871684,1.286946,297.9727,1.235242,534429067.0494
617.5156,0.871684,1.286946,297.9727,1.242801,534429067.049542
618.125,0.871684,1.286946,297.9727,1.252521,534429067.049597
618.5156,0.871684,1.286946,297.9727,1.224245,534429067.049631
618.9219,0.871684,1.286946,297.9727,1.195969,534429067.066643
619.1875,0.871684,1.286946,297.9141,1.20206,534429067.066748
619.3125,0.871684,1.286946,297.8438,1.210819,534429067.066801
619.375,0.871684,1.286946,297.7734,1.217248,534429067.066838
619.4531,0.871684,1.286946,297.7148,1.222588,534429067.083542
619.4531,0.871684,1.286946,297.6445,1.224113,534429067.083876
619.4531,0.871684,1.286946,297.5156,1.260867,534429067.083972
619.3125,0.871684,1.286946,297.4453,1.29661,534429067.083993
618.8438,0.871684,1.286946,297.3164,1.304193,534429067.101245
618.3906,0.871684,1.286946,297.2461,1.309333,534429067.101324
617.8594,0.871684,1.286946,297.1758,1.273869,534429067.101351
617.25,0.871684,1.286946,297.1172,1.23873,534429067.101379
616.5938,0.871684,1.286946,297.0469,1.244203,534429067.117629
616,0.871684,1.286946,296.9766,1.077819,534429067.117826
615.3281,0.871684,1.286946,296.9766,0.991773,534429067.117848
614.7344,0.871684,1.286946,296.9766,0.944892,534429067.117867
614.2031,0.871684,1.286946,296.9766,0.918967,534429067.134581
613.8125,0.871684,1.286946,296.9766,0.884384,534429067.134658
613.4688,0.871684,1.286946,296.9766,0.877739,534429067.134681
613.2031,0.871684,1.286946,296.9766,0.852837,534429067.134699
612.8125,0.871684,1.286946,297.2461,0,534429067.135179
679.5,0.843883,1.331334,302.4258,0.333333,534429067.845879
679.5,0.843883,1.331334,302.0859,0.333333,534429067.872712
679.625,0.843883,1.331334,301.7578,0.333333,534429067.903536
679.8906,0.843883,1.331334,301.4883,0.333333,534429067.903733
680.0938,0.843883,1.331334,301.1602,0.333333,534429067.903792
680.2969,0.843883,1.331334,300.9609,0.333333,534429067.903897
680.5469,0.843883,1.331334,300.6914,0.333333,534429067.904139
680.8906,0.843883,1.331334,300.3633,0.333333,534429067.90423
681.0781,0.843883,1.331334,300.0938,0.277866,534429067.9043
681.3438,0.843883,1.331334,299.8945,0.320321,534429067.904438
681.5469,0.843883,1.331334,299.6367,0.340834,534429067.930649
681.75,0.843883,1.331334,299.4375,0.388125,534429067.930927
681.8125,0.843883,1.331334,299.2383,0.435415,534429067.930979
681.9531,0.843883,1.331334,299.0391,0.456974,534429067.931202
682.0156,0.843883,1.331334,298.8398,0.510669,534429067.931284
682.0781,0.843883,1.331334,298.7109,0.558022,534429067.931318
682.0781,0.843883,1.331334,298.5117,0.583393,534429067.931349
682.0781,0.843883,1.331334,298.3711,0.608764,534429067.931413
682.0781,0.843883,1.331334,298.2422,0.634135,534429067.953175
682.0781,0.843883,1.331334,298.1133,0.659505,534429067.953283
682.0781,0.843883,1.331334,297.9141,0.697455,534429067.953368
681.875,0.843883,1.331334,297.8438,0.693323,534429067.953402
681.6094,0.843883,1.331334,297.6445,0.725986,534429067.953434
681.3438,0.843883,1.331334,297.5742,0.752117,534429067.953467
680.9531,0.843883,1.331334,297.375,0.785503,534429067.953521
680.5469,0.843883,1.331334,297.3164,0.783175,534429067.953555
680.1563,0.843883,1.331334,297.1758,0.816624,534429067.971944
679.6875,0.843883,1.331334,297.1172,0.840944,534429067.97204
679.2969,0.843883,1.331334,297.0469,0.843036,534429067.972079
678.8281,0.843883,1.331334,296.918,0.84356,534429067.988006
678.3594,0.843883,1.331334,296.8477,0.867051,534429067.98812
677.9063,0.843883,1.331334,296.7773,0.890541,534429067.988142
677.4375,0.843883,1.331334,296.7188,0.882356,534429067.988165
676.9688,0.843883,1.331334,296.6484,0.897862,534429067.988186
676.375,0.843883,1.331334,296.6484,0.919595,534429067.999272
675.8438,0.843883,1.331334,296.5781,0.934831,534429067.999571
675.25,0.843883,1.331334,296.5781,0.942277,534429067.999592
674.6563,0.843883,1.331334,296.5781,0.958466,534429067.99961
673.9844,0.843883,1.331334,296.5781,0.979996,534429068.016974
673.3906,0.843883,1.331334,296.5781,0.999048,534429068.017059
672.6563,0.843883,1.331334,296.5781,1.015748,534429068.017079
672,0.843883,1.331334,296.5781,1.031496,534429068.017099
671.2656,0.843883,1.331334,296.5781,1.047994,534429068.034201
670.5313,0.843883,1.331334,296.5781,1.062975,534429068.034291
669.8125,0.843883,1.331334,296.6484,1.083296,534429068.034313
668.9375,0.843883,1.331334,296.7773,1.094722,534429068.034333
668.2813,0.843883,1.331334,296.918,1.114838,534429068.051611
667.4844,0.843883,1.331334,297.1172,1.112261,534429068.051699
666.6875,0.843883,1.331334,297.2461,1.127994,534429068.051722
665.9531,0.843883,1.331334,297.4453,1.144675,534429068.05174
665.1563,0.843883,1.331334,297.7148,1.13349,534429068.068517
664.4375,0.843883,1.331334,297.9141,1.147668,534429068.068606
663.7031,0.843883,1.331334,298.1719,1.162222,534429068.068633
662.9688,0.843883,1.331334,298.3711,1.174974,534429068.068655
662.1719,0.843883,1.331334,298.7109,1.178357,534429068.085787
661.5781,0.843883,1.331334,298.9688,1.190409,534429068.085875
660.8438,0.843883,1.331334,299.2969,1.206533,534429068.085904
660.125,0.843883,1.331334,299.6367,1.195768,534429068.085925
659.5156,0.843883,1.331334,299.9648,1.210416,534429068.102579
658.7969,0.843883,1.331334,300.293,1.220392,534429068.102674
658,0.843883,1.331334,300.7617,1.23153,534429068.102697
657.3281,0.843883,1.331334,301.0898,1.232868,534429068.102722
656.5313,0.843883,1.331334,301.4883,1.245831,534429068.119606
655.6719,0.843883,1.331334,302.0273,1.254388,534429068.119693
654.8125,0.843883,1.331334,302.4844,1.26441,534429068.119715
654.0156,0.843883,1.331334,302.9531,1.301535,534429068.119736
653.0781,0.843883,1.331334,303.5508,1.312017,534429068.135771
652.2188,0.843883,1.331334,304.0781,1.323042,534429068.135852
651.3594,0.843883,1.331334,304.6758,1.341796,534429068.135871
650.5625,0.843883,1.331334,305.2734,1.350801,534429068.135887
649.6406,0.843883,1.331334,305.9414,1.364951,534429068.152286
648.9063,0.843883,1.331334,306.5391,1.376822,534429068.152365
648.1094,0.843883,1.331334,307.1953,1.416387,534429068.152384
647.375,0.843883,1.331334,307.8633,1.429261,534429068.152401
646.6563,0.843883,1.331334,308.5898,1.444745,534429068.168328
646.0469,0.843883,1.331334,309.3164,1.490324,534429068.168403
645.3906,0.843883,1.331334,310.0547,1.50438,534429068.168424
644.7969,0.843883,1.331334,310.7813,1.520428,534429068.168443
644.1875,0.843883,1.331334,311.5781,1.535085,534429068.183904
643.5938,0.843883,1.331334,312.375,1.524294,534429068.183988
643.125,0.843883,1.331334,313.1016,1.54338,534429068.184009
642.5313,0.843883,1.330144,313.9688,1.555967,534429068.184026
641.9375,0.843883,1.327687,314.8242,1.575489,534429068.20041
641.4063,0.843883,1.325261,315.6211,1.591449,534429068.200492
640.75,0.843883,1.322926,316.5586,1.60713,534429068.20051
640.2188,0.843883,1.320714,317.3555,1.624705,534429068.200534
639.5469,0.843883,1.31844,318.3398,1.596839,534429068.21653
638.8906,0.843883,1.316106,319.207,1.587419,534429068.216649
638.2813,0.843883,1.313939,320.1328,1.577998,534429068.216668
637.6875,0.843883,1.311909,320.9297,1.586589,534429068.216687
637.0313,0.843883,1.310078,321.9258,1.590244,534429068.233021
636.5,0.843883,1.308186,322.8516,1.600479,534429068.233116
635.9063,0.843883,1.306004,323.8477,1.597077,534429068.233136
635.375,0.843883,1.303548,324.9141,1.627232,534429068.233153
634.8438,0.843883,1.301533,325.8398,1.641547,534429068.249474
634.3125,0.843883,1.299489,326.8359,1.649476,534429068.249621
633.7813,0.843883,1.297124,327.9609,1.65552,534429068.249644
633.25,0.843883,1.294377,329.0273,1.647832,534429068.249673
632.7188,0.843883,1.291203,330.1523,1.657758,534429068.265477
632.1875,0.843883,1.287846,331.2188,1.665548,534429068.265559
631.7188,0.843883,1.284566,332.3438,1.675949,534429068.265578
631.25,0.843883,1.281254,333.3398,1.684291,534429068.265595
630.7969,0.843883,1.278081,334.4648,1.696825,534429068.282101
630.3281,0.843883,1.2748,335.5313,1.705789,534429068.282184
629.8594,0.843883,1.271947,336.6563,1.688155,534429068.282203
629.3281,0.843883,1.269032,337.7813,1.667162,534429068.282221
628.9375,0.843883,1.267049,338.918,1.672886,534429068.298851
628.5313,0.843883,1.265156,340.043,1.679048,534429068.298958
628.0781,0.843883,1.263478,341.168,1.66745,534429068.298983
627.6719,0.843883,1.262135,342.2344,1.671712,534429068.299
627.2813,0.843883,1.261113,343.4297,1.672938,534429068.315808
626.875,0.843883,1.260258,344.5547,1.664917,534429068.31589
626.5469,0.843883,1.259465,345.8086,1.666448,534429068.315914
626.2188,0.843883,1.258717,346.9453,1.668922,534429068.315931
625.875,0.843883,1.25742,348.3984,1.668626,534429068.332946
625.6875,0.843883,1.256245,349.4648,1.65374,534429068.333138
625.4219,0.843883,1.254674,350.7188,1.655069,534429068.333272
625.2188,0.843883,1.2524,351.9844,1.656061,534429068.333295
624.9531,0.843883,1.250142,353.1094,1.657665,534429068.349921
624.75,0.843883,1.247822,354.2461,1.63659,534429068.350198
624.5469,0.843883,1.245366,355.4297,1.636419,534429068.350239
624.3594,0.843883,1.243031,356.4961,1.63658,534429068.35026
624.0938,0.843883,1.24091,357.6914,1.635197,534429068.367154
623.8906,0.843883,1.239155,358.7578,1.635056,534429068.367237
623.625,0.843883,1.23734,359.8828,1.63162,534429068.36726
623.4219,0.843883,1.235478,360.8789,1.631024,534429068.367284
623.1563,0.843883,1.233967,362.0039,1.657559,534429068.383865
622.9688,0.843883,1.232793,363,1.657307,534429068.383949
622.7656,0.843883,1.232289,363.8672,1.656111,534429068.383973
622.5625,0.843883,1.231877,364.9219,1.655639,534429068.383993
622.4375,0.843883,1.231557,365.9883,1.655837,534429068.400476
622.3594,0.843883,1.231541,366.9844,1.655871,534429068.40056
622.2969,0.843883,1.231373,367.9805,1.656796,534429068.400582
622.2969,0.843883,1.230809,368.9766,1.623301,534429068.400601
622.2969,0.843883,1.230199,370.0313,1.62304,534429068.416588
622.2969,0.843883,1.229451,371.0273,1.622612,534429068.416819
622.2969,0.843883,1.228673,372.0938,1.595052,534429068.416849
622.2969,0.843883,1.22765,373.0195,1.567491,534429068.416869
622.2969,0.843883,1.225941,374.0156,1.564544,534429068.433381
622.2969,0.843883,1.223988,374.9414,1.562162,534429068.433701
622.2969,0.843883,1.222172,375.8086,1.538658,534429068.433728
622.2969,0.843883,1.219914,376.7344,1.535109,534429068.433747
622.3594,0.843883,1.218419,377.5313,1.525719,534429068.450429
622.4375,0.843883,1.216649,378.3984,1.519967,534429068.45051
622.5,0.843883,1.214711,379.3828,1.522347,534429068.450533
622.5625,0.843883,1.213612,380.1211,1.515543,534429068.450553
622.5625,0.843883,1.212422,381.0469,1.503047,534429068.467303
622.625,0.843883,1.211095,381.9727,1.52357,534429068.467387
622.625,0.844737,1.209767,382.9102,1.544093,534429068.467408
622.7031,0.845912,1.208852,383.6367,1.53861,534429068.467426
622.7656,0.846858,1.207997,384.6328,1.532702,534429068.484067
622.8281,0.847453,1.207661,385.3594,1.551308,534429068.48418
622.8906,0.847759,1.207555,386.2266,1.548634,534429068.484206
623.0313,0.847759,1.207555,387.082,1.546014,534429068.484226
623.2344,0.847759,1.207555,387.8203,1.532782,534429068.500412
623.4219,0.847759,1.207555,388.6055,1.532576,534429068.500494
623.7656,0.847759,1.207555,389.4727,1.531043,534429068.500521
624.0313,0.847759,1.207509,390.1406,1.533643,534429068.500545
624.3594,0.847759,1.207081,390.9375,1.510319,534429068.517119
624.75,0.847759,1.206349,391.6641,1.509146,534429068.517213
625.2188,0.847759,1.205357,392.4609,1.50772,534429068.517235
625.5469,0.847759,1.204396,393.0586,1.505159,534429068.517258
626.0781,0.847759,1.202779,393.8555,1.47689,534429068.534046
626.4844,0.847759,1.201237,394.4531,1.472203,534429068.534135
626.9375,0.847759,1.199605,395.1094,1.4677,534429068.534168
