x,l,a,y,p,t
476.3281,0.798351,0.517705,339.5742,0.998283,534428556.137885
476.3281,0.798351,0.517705,341.5664,0.977141,534428556.137906
476.3906,0.798351,0.517705,343.4297,0.952421,534428556.137925
476.4531,0.798351,0.517705,345.6211,0.890244,534428556.154629
476.5313,0.798351,0.517705,347.2734,0.861939,534428556.154713
476.5313,0.798351,0.517705,349.1953,0.823341,534428556.154733
476.5313,0.798351,0.517705,350.9883,0.825632,534428556.154752
476.5313,0.798351,0.517705,352.8516,0.77992,534428556.171397
476.5313,0.798351,0.517705,354.5742,0.77539,534428556.171482
476.5313,0.798351,0.517705,356.168,0.761387,534428556.171569
476.5313,0.798351,0.517705,357.3633,0.75401,534428556.171609
476.5313,0.798351,0.517705,358.6875,0.739098,534428556.187872
476.4531,0.798351,0.517705,359.8125,0.729239,534428556.18796
476.3906,0.798351,0.517705,360.7383,0.708126,534428556.187981
476.3281,0.798351,0.517705,361.5352,0.70984,534428556.188001
476.2656,0.798351,0.517705,362.2734,0.696872,534428556.20359
476.2656,0.798351,0.517705,362.7305,0.685404,534428556.203688
476.2656,0.798351,0.517705,363.1992,0.672639,534428556.203745
476.2656,0.798351,0.517705,363.5273,0.656808,534428556.203765
476.2656,0.798351,0.517705,363.8672,0.644225,534428556.219409
476.2656,0.798351,0.517705,364.125,0.637778,534428556.219489
476.2656,0.798351,0.517705,364.3945,0.627921,534428556.219516
476.3281,0.798351,0.517705,364.5234,0.623394,534428556.219534
476.6563,0.798351,0.517705,364.6523,0.614354,534428556.236044
477.125,0.798351,0.517705,364.7227,0.605315,534428556.236163
477.7188,0.798351,0.517705,364.7227,0.601699,534428556.236183
478.3906,0.798351,0.517705,364.7227,0.592834,534428556.236201
479.375,0.798351,0.517705,364.7227,0.584144,534428556.253964
480.3125,0.798351,0.517705,364.7227,0.575026,534428556.254067
481.4375,0.798351,0.517705,364.5234,0.564046,534428556.254098
482.7031,0.798351,0.517705,364.1953,0.556919,534428556.254118
483.9531,0.798351,0.517705,363.9258,0.545836,534428556.271131
485.4219,0.798351,0.517705,363.4688,0.502368,534428556.271218
486.9375,0.798351,0.517705,363,0.4589,534428556.271241
488.3281,0.798351,0.517705,362.4727,0.445213,534428556.271261
490,0.798351,0.517705,361.7344,0.432958,534428556.287529
491.5156,0.798351,0.517705,361.0078,0.459747,534428556.287649
493.1094,0.798351,0.517705,360.1406,0.444569,534428556.287676
494.5781,0.798351,0.517705,359.3555,0.430609,534428556.28771
496.1719,0.798351,0.517705,358.418,0.442957,534428556.303634
497.625,0.798351,0.517705,357.6211,0.454447,534428556.303759
498.9531,0.798351,0.517705,356.9648,0.440527,534428556.303791
500.4063,0.798351,0.517705,356.2969,0.432072,534428556.303827
501.4688,0.798351,0.517705,356.0273,0.486878,534428556.320063
502.5938,0.798351,0.517705,355.9688,0.514265,534428556.320147
503.5938,0.798351,0.517705,355.9688,0.541651,534428556.320203
504.5313,0.798351,0.517705,356.0977,0.545433,534428556.320219
505.5156,0.798351,0.517705,356.9648,0.643146,534428556.336592
506.25,0.798351,0.517705,357.8203,0.698903,534428556.336667
506.9844,0.798351,0.517705,359.0859,0.731483,534428556.336686
507.7031,0.798351,0.517705,360.6094,0.778063,534428556.336703
508.3125,0.798351,0.517705,362.6719,0.787455,534428556.352882
508.6406,0.798351,0.517705,364.6523,0.816068,534428556.352965
508.9063,0.798351,0.517705,367.043,0.831247,534428556.352984
509.1094,0.798351,0.517705,369.7031,0.881146,534428556.353001
509.1719,0.798351,0.517705,372.1523,0.941614,534428556.369325
509.2344,0.798351,0.517705,374.7422,0.977643,534428556.369408
509.2344,0.798351,0.517705,377.4609,0.966304,534428556.369426
509.2344,0.798351,0.517705,379.8516,0.959542,534428556.369442
509.2344,0.798351,0.517705,382.1133,0.988909,534428556.386631
509.2344,0.798351,0.517705,384.5625,1.011079,534428556.386721
509.1719,0.798351,0.517705,386.5547,1.0084,534428556.386743
508.9063,0.798351,0.517705,388.4063,0.997985,534428556.386762
508.5781,0.798351,0.517705,390.3398,1.018274,534428556.404628
508.0469,0.798351,0.517705,392.0625,1.029084,534428556.404709
507.4375,0.798885,0.517705,393.457,1.018223,534428556.404731
506.6563,0.799404,0.517705,394.9102,0.992363,534428556.404774
505.7813,0.799831,0.517705,396.0469,1.008887,534428556.421636
504.7188,0.800105,0.517705,396.9727,0.990011,534428556.421722
503.3281,0.800212,0.517705,397.8281,0.971135,534428556.421748
502.2031,0.800212,0.517705,398.2969,0.975327,534428556.42177
500.4844,0.800212,0.517705,398.7656,0.984532,534428556.438637
498.625,0.800212,0.517705,399.0234,0.96587,534428556.43872
496.8906,0.800212,0.517705,399.2227,0.94994,534428556.438742
495.0313,0.800212,0.517705,399.3633,0.953087,534428556.438761
492.5781,0.800212,0.517705,399.5625,0.859952,534428556.454771
490.2656,0.800212,0.517705,399.7617,0.80967,534428556.454876
487.7344,0.800212,0.517705,400.0898,0.782594,534428556.454895
485.0781,0.800212,0.517705,400.6172,0.74552,534428556.454911
482.8281,0.800212,0.517705,401.2852,0.65545,534428556.471036
480.5781,0.800212,0.517705,402.082,0.599807,534428556.471131
478.3906,0.800212,0.517705,403.207,0.544165,534428556.471177
476.8594,0.800212,0.517705,404.1328,0.512905,534428556.471203
475.2031,0.800212,0.517705,405.3984,0.348539,534428556.486572
474,0.800212,0.517705,406.5234,0.26252,534428556.486654
473.0156,0.800212,0.517705,407.7188,0,534428556.487367
588.0625,0.804347,0.56905,310.7813,0.333333,534428557.081653
588.125,0.804347,0.56905,310.2539,0.333333,534428557.121019
588.1875,0.804347,0.56905,309.8555,0.333333,534428557.121357
588.1875,0.804347,0.56905,309.3867,0.333333,534428557.155258
588.1875,0.804347,0.56905,309.0586,0.333333,534428557.180398
588.1875,0.804347,0.56905,308.6602,0.333333,534428557.180813
588.1875,0.804347,0.56905,308.3906,0.333333,534428557.180877
588.1875,0.804347,0.56905,308.1211,0.333333,534428557.180931
588.1875,0.804347,0.56905,307.9336,0.333333,534428557.181501
588.125,0.804347,0.56905,307.793,0.333333,534428557.181571
588.0625,0.804347,0.56905,307.6641,0.333333,534428557.181606
587.9219,0.804347,0.56905,307.5352,0.333333,534428557.181639
587.8594,0.804347,0.56905,307.3945,0.333333,534428557.181699
587.7969,0.804347,0.56905,307.3359,0.333333,534428557.181733
587.7344,0.804347,0.56905,307.2656,0.333333,534428557.181765
587.5938,0.804347,0.56905,307.2656,0.333333,534428557.181795
587.3906,0.804347,0.56905,307.2656,0.333333,534428557.18185
587.125,0.804347,0.56905,307.3359,0.284288,534428557.181884
586.7969,0.804347,0.56905,307.6641,0.259889,534428557.181917
586.4063,0.804347,0.56905,308.1211,0.307502,534428557.181954
585.9375,0.804347,0.56905,308.6602,0.282384,534428557.181986
585.3438,0.804347,0.56905,309.3867,0.224597,534428557.182017
584.6094,0.804347,0.56905,310.1836,0.190721,534428557.182049
583.75,0.804347,0.56905,311.3086,0.186833,534428557.19323
582.8906,0.804347,0.56905,312.375,0.182945,534428557.193428
581.8281,0.804347,0.56905,313.7695,0.169842,534428557.193459
580.8281,0.804347,0.56905,315.2227,0.207201,534428557.193485
579.5,0.804347,0.56905,317.1563,0.240861,534428557.19351
578.3125,0.804347,0.56905,318.9375,0.236502,534428557.193535
576.8438,0.804347,0.56905,321.1289,0.294377,534428557.20895
575.4531,0.804347,0.56905,323.4492,0.323484,534428557.209038
573.9219,0.804347,0.56905,326.1094,0.357748,534428557.20906
572.3438,0.804347,0.56905,329.0273,0.359162,534428557.209081
570.75,0.804347,0.56905,332.2148,0.375062,534428557.220915
569.2188,0.804347,0.56905,335.332,0.379512,534428557.221028
567.6875,0.804347,0.56905,338.7188,0.407678,534428557.221089
566.2344,0.804347,0.56905,341.8359,0.45889,534428557.221111
564.7656,0.804347,0.56905,345.4805,0.504446,534428557.239275
563.4375,0.804347,0.56905,348.9375,0.546133,534428557.239363
562.125,0.804347,0.56905,352.6523,0.57271,534428557.239393
561.0625,0.804347,0.56905,355.9688,0.59026,534428557.239419
559.9219,0.804347,0.56905,359.6836,0.621259,534428557.256801
559.0625,0.804347,0.56905,363.0703,0.640638,534428557.25689
558.4688,0.804347,0.56905,366.1172,0.627787,534428557.256923
557.9375,0.804347,0.56905,369.3633,0.601651,534428557.256943
557.7344,0.804347,0.56905,372.1523,0.582819,534428557.27445
557.7344,0.804347,0.56905,374.8125,0.599028,534428557.274545
557.7344,0.804347,0.56905,377.4609,0.568034,534428557.274569
557.8125,0.804347,0.56905,379.3828,0.558438,534428557.27459
558.2656,0.804347,0.56905,381.6445,0.546218,534428557.290836
558.8594,0.804347,0.56905,383.5664,0.548031,534428557.290916
559.5938,0.804347,0.56905,385.2891,0.461562,534428557.290934
560.2656,0.804347,0.56905,386.5547,0.4152,534428557.290951
561.25,0.804347,0.56905,387.9492,0.391881,534428557.307491
562.0469,0.804347,0.56905,388.6758,0.368562,534428557.307564
563.1094,0.804347,0.56905,389.3438,0.35421,534428557.307584
564.1094,0.804347,0.56905,389.543,0.352161,534428557.307601
565.2344,0.804347,0.56905,389.543,0.329541,534428557.323864
566.3594,0.804347,0.56905,389.4727,0.277278,534428557.323942
567.5625,0.804347,0.56905,388.6758,0.221299,534428557.323962
568.4219,0.804347,0.56905,387.8789,0.178053,534428557.324001
569.5469,0.804347,0.56905,386.4844,0.130306,534428557.340238
570.4063,0.805888,0.56905,385.0898,0.148833,534428557.340323
571.2031,0.807979,0.56905,383.3672,0.16736,534428557.340341
571.8125,0.809902,0.56905,381.6445,0.142704,534428557.340358
572.4688,0.811427,0.56905,379.3242,0.2109,534428557.35686
572.9375,0.812496,0.56905,377.1328,0.239045,534428557.35694
573.3281,0.813075,0.56905,374.6719,0.263879,534428557.356958
573.7344,0.813075,0.56905,372.0234,0.262312,534428557.356976
574.0625,0.813075,0.56905,369.7031,0.352807,534428557.37299
574.4531,0.813075,0.56905,367.3828,0.403826,534428557.373069
574.8594,0.813075,0.56905,365.5195,0.429564,534428557.373088
575.125,0.813075,0.56905,363.668,0.474973,534428557.373104
575.4531,0.813075,0.56905,361.875,0.572595,534428557.38892
575.6563,0.813075,0.56905,360.5391,0.634201,534428557.388992
575.7813,0.813075,0.56905,359.2148,0.673334,534428557.389013
575.8594,0.813075,0.56905,358.418,0.733478,534428557.389029
575.8594,0.813075,0.56905,357.7617,0.754448,534428557.405137
575.8594,0.813075,0.56905,357.3633,0.802696,534428557.405219
575.7188,0.813075,0.56905,357.2227,0.870303,534428557.405238
575.1875,0.813075,0.56905,357.2227,0.901233,534428557.405259
574.3906,0.813075,0.56905,357.2227,0.941347,534428557.421134
573.5313,0.813075,0.56905,357.8203,0.979688,534428557.421239
572.4063,0.813075,0.56905,358.6172,0.919185,534428557.421262
571.4688,0.813075,0.56905,359.2852,0.903934,534428557.421281
570.2188,0.813075,0.56905,360.2109,0.918424,534428557.437498
568.8906,0.813075,0.56905,361.2773,0.923116,534428557.437601
567.625,0.813075,0.56905,362.1328,0.777235,534428557.437642
566.625,0.813075,0.56905,362.8008,0.706539,534428557.437661
565.2344,0.813075,0.56905,363.668,0.678203,534428557.454862
564.1719,0.813075,0.56905,364.1953,0.657369,534428557.454939
562.9844,0.813075,0.56905,364.7227,0.432639,534428557.454959
561.8594,0.813075,0.56905,365.0508,0.307408,534428557.454976
560.6563,0.813075,0.56905,365.4492,0,534428557.455632
627.3438,0.815059,0.554921,314.625,0.333333,534428558.041961
626.875,0.815059,0.554921,314.6953,0.333333,534428558.069523
626.3438,0.815059,0.554921,314.8945,0.333333,534428558.103431
625.9531,0.815059,0.554921,314.9648,0.333333,534428558.103668
625.6094,0.815059,0.554921,315.0234,0.333333,534428558.103858
625.4844,0.815059,0.554921,315.0938,0.333333,534428558.103956
625.4219,0.815059,0.554921,315.1641,0.333333,534428558.104381
625.3438,0.815059,0.554921,315.293,0.183111,534428558.104513
625.3438,0.815059,0.554921,315.3633,0.086224,534428558.104731
625.3438,0.815059,0.554921,315.4219,0.107419,534428558.135895
625.3438,0.815059,0.554921,315.4219,0.128614,534428558.136024
625.3438,0.815059,0.554921,315.4219,0.115618,534428558.136074
625.6875,0.815059,0.554921,315.4219,0.102622,534428558.136122
625.9531,0.815059,0.554921,315.4219,0.125998,534428558.136175
626.3438,0.815059,0.554921,315.4219,0.113974,534428558.136226
626.8125,0.815059,0.554921,315.4219,0.106759,534428558.136277
627.2813,0.815059,0.554921,315.4219,0.136628,534428558.136326
627.7344,0.815059,0.554921,315.4219,0.167707,534428558.136386
628.3438,0.815059,0.554921,315.4219,0.162865,534428558.136437
628.9375,0.815059,0.554921,315.3633,0.158024,534428558.136485
629.5938,0.815059,0.554921,315.1641,0.151972,534428558.157696
630.3906,0.815059,0.554921,314.9648,0.147131,534428558.15781
631.3281,0.815059,0.554921,314.6953,0.142289,534428558.157855
632.25,0.815059,0.554921,314.3672,0.208694,534428558.15789
633.4531,0.815059,0.554921,313.8281,0.257241,534428558.157923
634.5,0.815059,0.554921,313.3711,0.283767,534428558.157958
635.8281,0.815059,0.554921,312.7734,0.334358,534428558.15799
637.2344,0.815059,0.554921,311.9766,0.30038,534428558.158022
638.6875,0.815059,0.554921,311.1797,0.271356,534428558.175905
640.0781,0.815059,0.554921,310.2539,0.278474,534428558.176
641.5469,0.815059,0.554921,309.3164,0.288079,534428558.176028
642.875,0.815059,0.554921,308.3906,0.295695,534428558.176053
644.3281,0.815059,0.554921,307.3359,0.307267,534428558.192259
645.7188,0.815059,0.554921,306.3984,0.315166,534428558.19238
647.0469,0.815059,0.554921,305.4727,0.277663,534428558.192401
648.0469,0.815059,0.554921,304.8047,0.240159,534428558.192422
649.2969,0.815059,0.554921,304.0781,0.23288,534428558.207444
650.3594,0.815059,0.554921,303.4102,0.261221,534428558.207534
651.2344,0.815059,0.554921,302.9531,0.285222,534428558.207557
652.1563,0.815059,0.554921,302.4844,0.284931,534428558.207577
652.8125,0.815059,0.554921,302.2266,0.278163,534428558.224302
653.4219,0.815059,0.554921,302.0859,0.276564,534428558.224389
653.875,0.815059,0.554921,302.0859,0.27328,534428558.224418
654.2188,0.815059,0.554921,302.0859,0.271447,534428558.224448
654.3438,0.815059,0.554921,302.2852,0.277905,534428558.240666
654.4063,0.815059,0.554921,302.9531,0.358982,534428558.240749
654.4063,0.815059,0.554921,303.8789,0.406582,534428558.240775
654.4063,0.815059,0.554921,305.0039,0.454182,534428558.240792
654.0156,0.815059,0.554921,306.5391,0.506094,534428558.256169
653.5469,0.815059,0.554921,308.1211,0.558007,534428558.256242
653.0156,0.815059,0.554921,309.9141,0.580289,534428558.256269
652.4844,0.815059,0.554921,311.7773,0.591406,534428558.256286
652.1563,0.815059,0.554921,313.3711,0.617921,534428558.271612
652.0313,0.815059,0.554921,314.625,0.634238,534428558.271718
652.0313,0.815059,0.554921,316.0195,0.660686,534428558.271738
652.0313,0.815059,0.554921,317.1563,0.667801,534428558.271755
652.4219,0.815059,0.554921,318.2109,0.659377,534428558.288013
653.2813,0.815059,0.554921,318.9375,0.647604,534428558.288137
654.6719,0.815059,0.554921,319.4766,0.664966,534428558.288172
656.0781,0.815059,0.554921,319.6055,0.682328,534428558.288194
658.1875,0.815059,0.554921,319.6055,0.700169,534428558.304208
660.25,0.815059,0.554921,319.4766,0.717595,534428558.304291
662.2344,0.815059,0.554921,318.6797,0.639792,534428558.304312
664.8906,0.815059,0.554921,317.4844,0.522149,534428558.30433
667.0781,0.815059,0.554921,316.2891,0.4611,534428558.32025
669.3438,0.815059,0.554921,314.8242,0.422516,534428558.320334
672.0625,0.815059,0.554921,312.9727,0.345438,534428558.320353
673.9219,0.815059,0.554921,311.6484,0.30303,534428558.320371
676.0469,0.815059,0.554921,310.0547,0.267091,534428558.336357
677.6406,0.815059,0.554997,308.8594,0.21735,534428558.336438
679.1563,0.815059,0.561879,307.6641,0.248583,534428558.336457
680.2188,0.815059,0.567036,306.9375,0.253376,534428558.336474
681.1563,0.815059,0.572148,306.1992,0.258169,534428558.353326
681.6875,0.815059,0.575596,305.9414,0.234182,534428558.353399
682.0156,0.815059,0.577779,305.8711,0.271605,534428558.353423
682.0781,0.815059,0.580571,305.8711,0.288627,534428558.353441
682.0781,0.815059,0.582371,306.1992,0.298426,534428558.370354
681.6875,0.815059,0.582555,307.3359,0.460444,534428558.370471
680.6875,0.815059,0.582555,308.9883,0.54139,534428558.370493
679.6875,0.815059,0.582555,310.7813,0.592724,534428558.370512
678.2969,0.815059,0.582555,313.1016,0.621186,534428558.386713
676.8438,0.815059,0.582555,315.5625,0.78397,534428558.386797
674.9844,0.815059,0.582555,318.6797,0.876089,534428558.386816
673.3281,0.815059,0.582555,321.3984,0.953149,534428558.386834
671.3906,0.815059,0.582555,324.6445,1.008489,534428558.404113
669.5469,0.815059,0.582555,327.832,1.064583,534428558.404253
667.5469,0.815059,0.582555,331.2891,1.10625,534428558.404299
665.5625,0.815059,0.582555,334.8633,1.13125,534428558.404323
663.7031,0.815059,0.582555,338.0508,1.103904,534428558.421289
661.7031,0.815059,0.582555,341.3672,1.102731,534428558.421415
659.3281,0.815059,0.582555,345.3516,1.101558,534428558.421453
657.3906,0.815059,0.582555,348.4688,1.134892,534428558.421476
654.875,0.815059,0.582555,352.5117,1.078557,534428558.437783
652.1563,0.815059,0.582555,356.8945,1.056094,534428558.437902
649.5,0.815059,0.582555,361.1367,1.058584,534428558.437927
647.0469,0.815059,0.577794,364.9219,1.059562,534428558.437949
644.2656,0.815059,0.569005,369.3047,1.06054,534428558.453767
641.5469,0.815059,0.562138,373.5469,1.040836,534428558.453851
638.5469,0.815059,0.554722,378.1992,0.9794,534428558.453871
635.5,0.815059,0.544072,382.9688,0.88703,534428558.453888
632.7813,0.815059,0.535176,387.2227,0.840559,534428558.469967
630.0625,0.815059,0.525716,391.4648,0.802304,534428558.470052
627.4063,0.815059,0.516255,395.7773,0.63314,534428558.470072
625.4844,0.815059,0.508809,399.0234,0.532847,534428558.47009
623.2969,0.815059,0.500676,402.7383,0.468699,534428558.485715
621.5,0.815059,0.493367,405.8672,0.418295,534428558.485796
619.7813,0.815059,0.490407,408.2461,0,534428558.48635
629.125,0.818904,0.482136,360.3398,0.333333,534428558.6521
629.125,0.818904,0.482136,360.082,0.333333,534428558.681091
628.9375,0.818904,0.482136,359.9414,0.333333,534428558.681189
628.2656,0.818904,0.482136,359.5547,0.333333,534428558.681236
627.7344,0.818904,0.482136,359.0859,0.333333,534428558.681264
627.5469,0.818904,0.482136,358.7578,0.519008,534428558.681292
627.4688,0.818904,0.482136,358.4883,0.628512,534428558.723616
627.4688,0.818904,0.482136,358.2891,0.699931,534428558.723724
627.4688,0.818904,0.482136,357.9609,0.77135,534428558.723768
627.4688,0.818904,0.482136,357.6211,0.804683,534428558.723809
627.8125,0.818904,0.482136,357.2227,0.84635,534428558.723841
628.3438,0.818904,0.482136,356.8242,0.879683,534428558.723884
629.2656,0.818904,0.482136,356.2969,0.885933,534428558.72392
630.4531,0.818904,0.482136,355.7695,0.919267,534428558.723962
631.9844,0.818904,0.482136,355.2305,0.9526,534428558.723995
633.7813,0.818904,0.482136,354.6445,0.881246,534428558.724027
636.3594,0.818904,0.482136,354.0469,0.870569,534428558.74325
638.9531,0.818904,0.482136,353.5078,0.87773,534428558.743406
642.4063,0.818904,0.482136,352.8516,0.884892,534428558.743434
645.5156,0.818904,0.482136,352.3125,0.918225,534428558.743462
649.8281,0.818904,0.482136,351.5859,0.951558,534428558.759596
653.4219,0.818904,0.482136,351.1172,0.984892,534428558.759687
657.7969,0.818904,0.48679,350.5195,0.746724,534428558.759718
661.7813,0.818904,0.493184,349.9336,0.372458,534428558.759744
666.8906,0.818904,0.50092,348.9961,0,534428558.760439
744.9844,0.873195,0.640019,315.9609,0.333333,534428559.303808
744.9219,0.873195,0.640019,315.5625,0.333333,534428559.345302
744.6563,0.873195,0.640019,315.293,0.333333,534428559.345859
744.1875,0.873195,0.640019,314.8945,0.333333,534428559.376077
743.7813,0.873195,0.640019,314.5664,0.333333,534428559.376235
743.4531,0.873195,0.640019,314.2266,0.333333,534428559.376302
743.1875,0.873195,0.640019,313.9688,0.333333,534428559.376364
742.7969,0.873195,0.640019,313.6992,0.333333,534428559.376423
742.3906,0.873195,0.640019,313.5,0.333333,534428559.376479
742,0.873195,0.640019,313.3008,0.333333,534428559.376598
741.5938,0.873195,0.640019,313.1016,0.333333,534428559.37665
741.1406,0.873195,0.640019,312.832,0.145833,534428559.376705
740.6094,0.873195,0.640019,312.6445,0.05625,534428559.376758
740.1406,0.873195,0.640019,312.5039,0,534428559.37681
739.6719,0.873195,0.640019,312.3047,0,534428559.376867
739.1406,0.873195,0.640019,312.2461,0,534428559.40179
738.6094,0.873195,0.640019,312.1758,0.014868,534428559.401903
738.0156,0.873195,0.640019,312.1758,0,534428559.401964
737.3438,0.873195,0.640019,312.1758,0.053219,534428559.402195
736.75,0.873195,0.640019,312.375,0.104703,534428559.402253
735.9531,0.873195,0.640019,312.832,0.127049,534428559.402305
735.0938,0.873195,0.640019,313.5,0.165292,534428559.40237
734.2969,0.873195,0.640019,314.2266,0.181533,534428559.402407
733.2344,0.873195,0.640019,315.293,0.196333,534428559.431528
732.1094,0.873195,0.640019,316.5586,0.211239,534428559.431629
730.7188,0.873195,0.640019,318.1406,0.214947,534428559.431666
729.6563,0.873195,0.640019,319.4766,0.221055,534428559.431699
728.125,0.873195,0.640019,321.3984,0.221537,534428559.431731
726.7969,0.873195,0.640019,323.1914,0.211046,534428559.431764
725.6094,0.873195,0.640019,325.043,0.211576,534428559.431795
724.0156,0.873195,0.640019,327.4336,0.212939,534428559.431827
722.8125,0.873195,0.640019,329.5547,0.213745,534428559.445708
721.6875,0.873195,0.640019,331.8164,0.243693,534428559.445843
720.625,0.873195,0.640019,334.207,0.273641,534428559.445901
719.9063,0.873195,0.640019,336.0586,0.277269,534428559.445953
719.2344,0.873195,0.640019,338.3203,0.338113,534428559.461523
718.8438,0.873195,0.640019,340.4414,0.372361,534428559.461604
718.6406,0.873195,0.640019,342.7617,0.406609,534428559.461627
718.6406,0.873195,0.640019,344.4844,0.417794,534428559.461647
718.6406,0.873195,0.640019,346.9453,0.454423,534428559.476118
719.1094,0.873195,0.640019,348.9375,0.468565,534428559.476241
719.7031,0.873195,0.640019,350.8594,0.48343,534428559.47626
720.625,0.873195,0.640019,352.9805,0.439092,534428559.476277
721.5,0.873195,0.640019,354.8438,0.426819,534428559.486961
722.4844,0.873195,0.640019,356.6953,0.41486,534428559.487039
723.8125,0.873195,0.640019,358.8164,0.427195,534428559.487057
724.8125,0.873195,0.640019,360.3398,0.444219,534428559.487075
726.0781,0.873195,0.640019,362.1328,0.460796,534428559.504257
727.2656,0.873195,0.640019,363.7969,0.475852,534428559.504349
728.6563,0.873195,0.640019,365.6484,0.447953,534428559.504368
729.6563,0.873195,0.640019,366.9844,0.379179,534428559.504385
730.9219,0.873195,0.640019,368.8359,0.346174,534428559.520963
731.7813,0.873195,0.640019,370.3008,0.322686,534428559.521053
732.6406,0.873195,0.640019,372.0938,0.281004,534428559.521073
733.375,0.873195,0.640019,373.875,0.254054,534428559.521089
733.9063,0.873195,0.640019,375.5391,0.224044,534428559.538868
734.4375,0.873195,0.640019,377.1328,0.200961,534428559.539045
734.8281,0.873195,0.640019,378.7852,0.218156,534428559.539067
735.1563,0.873195,0.640019,380.0508,0.230698,534428559.539086
735.5625,0.873195,0.640019,381.6445,0.218022,534428559.555928
735.8906,0.873195,0.640019,383.0391,0.286758,534428559.556
736.2188,0.873195,0.640019,384.4336,0.318445,534428559.556019
736.4219,0.873195,0.640019,385.6289,0.354404,534428559.556035
736.6875,0.873195,0.640019,387.082,0.350307,534428559.572629
736.75,0.873195,0.640019,388.207,0.398081,534428559.572702
736.8125,0.873195,0.640019,389.4727,0.428149,534428559.572721
736.8125,0.873195,0.640019,390.7383,0.455722,534428559.572741
736.8125,0.873195,0.640019,391.793,0.473101,534428559.588793
736.75,0.873195,0.640019,392.8594,0.487772,534428559.588867
736.4219,0.873195,0.640019,393.9141,0.496449,534428559.588886
736.0313,0.873195,0.640019,394.7109,0.518223,534428559.588904
735.3594,0.873195,0.640019,395.5781,0.508897,534428559.60482
734.625,0.873195,0.640019,396.2461,0.496491,534428559.604907
733.6406,0.873195,0.640019,396.9023,0.516192,534428559.604957
732.6406,0.873195,0.640019,397.4297,0.53013,534428559.604983
731.1875,0.873195,0.640019,397.9688,0.436979,534428559.621142
729.7188,0.873195,0.639668,398.2969,0.393837,534428559.621225
728,0.873195,0.638844,398.4961,0.371562,534428559.621266
726.0781,0.873195,0.638142,398.625,0.346829,534428559.621301
724.2813,0.873195,0.6377,398.625,0.283278,534428559.637708
722.4219,0.873195,0.637242,398.625,0.249574,534428559.637788
720.4375,0.873195,0.636922,398.625,0.219961,534428559.637808
718.5781,0.873195,0.636647,398.625,0.190349,534428559.637825
716.5156,0.873195,0.636311,398.625,0.152645,534428559.65386
714.5313,0.873195,0.635686,398.625,0.13997,534428559.653975
712.2656,0.873195,0.635228,398.625,0.093954,534428559.654002
710.6719,0.873195,0.635228,398.625,0.117439,534428559.654019
708.6875,0.873195,0.635228,398.625,0.127362,534428559.670113
706.8281,0.873195,0.635228,398.7656,0.110468,534428559.670194
705.1094,0.873195,0.635228,398.8945,0.187569,534428559.670212
703.5781,0.873195,0.635228,399.0234,0.224953,534428559.67023
702.1875,0.873195,0.635228,399.0234,0.240617,534428559.687641
700.9844,0.873195,0.635228,399.0234,0.258192,534428559.687753
699.8594,0.873195,0.635228,399.0234,0.343703,534428559.687776
699.2031,0.873195,0.635228,398.8945,0.387043,534428559.687792
698.5313,0.873195,0.635228,398.3672,0.422222,534428559.703557
698.1406,0.873195,0.635228,397.7695,0.434257,534428559.70364
698,0.873195,0.635228,396.7734,0.449233,534428559.70366
698,0.873195,0.635228,395.707,0.459811,534428559.70368
698.1406,0.873195,0.635228,394.1133,0.479805,534428559.720947
698.7969,0.873195,0.635228,392.5898,0.492371,534428559.721048
699.7344,0.873195,0.635228,390.7969,0.518037,534428559.721078
700.9219,0.873195,0.635228,388.7461,0.528531,534428559.721096
702.3906,0.873195,0.635228,386.5547,0.443057,534428559.737117
703.9063,0.873195,0.635228,384.293,0.358707,534428559.737197
705.9063,0.873195,0.635228,381.5742,0.31431,534428559.737217
707.4219,0.873195,0.635228,379.4531,0.292266,534428559.737272
709.75,0.873195,0.635228,376.4063,0.258162,534428559.754205
711.875,0.873195,0.635228,373.7461,0.256057,534428559.754294
714.1875,0.873195,0.635228,371.0273,0.227474,534428559.754316
716.4531,0.873195,0.635228,368.4375,0.221604,534428559.754334
719.1094,0.873195,0.635228,365.6484,0.243155,534428559.770412
721.6875,0.873195,0.635228,363.0703,0.234204,534428559.770494
724.4844,0.873195,0.635228,360.2813,0.214303,534428559.770514
727.2656,0.873195,0.635228,357.4922,0.206311,534428559.770531
729.7813,0.873195,0.635228,354.9023,0.220527,534428559.786924
732.3125,0.873195,0.635228,352.1836,0.236759,534428559.787004
734.9688,0.873195,0.635228,349.4648,0.234773,534428559.787023
737.3438,0.873195,0.635228,346.9453,0.227935,534428559.787041
740,0.873195,0.636876,344.2852,0.236404,534428559.804126
742.3906,0.873195,0.640782,341.8945,0.231924,534428559.804281
744.7188,0.873195,0.644169,339.4453,0.220036,534428559.804327
746.5781,0.873195,0.646977,337.3828,0.222404,534428559.80435
748.9688,0.873195,0.650944,334.6055,0.220989,534428559.820971
750.8281,0.873195,0.654774,332.2148,0.218623,534428559.821064
752.4844,0.873195,0.657536,329.8945,0.267577,534428559.82109
754.2656,0.873195,0.659596,327.3633,0.29202,534428559.821112
755.7969,0.873195,0.660649,325.1836,0.316764,534428559.839071
757.1875,0.873195,0.661229,323.0508,0.316632,534428559.839153
