x,l,a,y,p,t
420.5938,0.809398,0.732915,303.1523,0.305795,534428511.214975
420.7188,0.809398,0.732915,302.4258,0.305449,534428511.230712
420.7969,0.809398,0.732915,301.6875,0.305832,534428511.230798
420.8594,0.809398,0.732915,300.9609,0.306048,534428511.230818
420.9219,0.809398,0.732915,300.3633,0.306942,534428511.23084
420.9844,0.809398,0.732915,299.6953,0.307387,534428511.247398
420.9844,0.809398,0.732915,299.0977,0.307702,534428511.247479
420.9844,0.809398,0.732915,298.5117,0.308052,534428511.247496
420.9844,0.809398,0.732915,297.9727,0.299787,534428511.247511
420.9844,0.809398,0.732915,297.4453,0.29972,534428511.26392
420.9844,0.809398,0.732915,296.918,0.298736,534428511.264001
420.9844,0.809398,0.732915,296.5195,0.299351,534428511.264018
420.9844,0.809398,0.732915,296.1797,0.299021,534428511.264033
420.9844,0.809398,0.732915,295.8516,0.298619,534428511.280408
420.9844,0.809398,0.732915,295.582,0.298045,534428511.280495
420.9844,0.809398,0.732915,295.3242,0.304712,534428511.280514
420.9844,0.809398,0.732915,295.0547,0.30446,534428511.28053
421.0625,0.809398,0.732915,294.8555,0.304167,534428511.298243
421.25,0.809398,0.732915,294.5859,0.303935,534428511.298381
421.5156,0.809398,0.732915,294.3281,0.305106,534428511.298425
421.8594,0.809398,0.732915,294.1289,0.30521,534428511.29848
422.1875,0.809398,0.732915,293.8594,0.305211,534428511.314737
422.5781,0.809398,0.732915,293.5313,0.30218,534428511.31487
422.9844,0.809398,0.732915,293.2617,0.302275,534428511.314894
423.375,0.809398,0.732915,293.0039,0.302614,534428511.314927
423.8438,0.809398,0.732915,292.6641,0.302816,534428511.331538
424.2344,0.809398,0.732915,292.4063,0.281139,534428511.331648
424.5781,0.809398,0.732915,292.1367,0.280684,534428511.331683
424.8438,0.809398,0.732915,291.9375,0.279833,534428511.331701
425.1719,0.809398,0.732915,291.7383,0.279324,534428511.34856
425.375,0.809398,0.732915,291.6094,0.278387,534428511.348683
425.5625,0.809398,0.732915,291.4102,0.276387,534428511.34876
425.7656,0.809398,0.732915,291.2695,0.275219,534428511.348815
425.9063,0.809398,0.732915,291.2109,0.308397,534428511.364482
426.0313,0.809398,0.732915,291.0703,0.307809,534428511.364577
426.1719,0.809398,0.732915,290.9414,0.306466,534428511.364672
426.3594,0.809398,0.732915,290.8711,0.30593,534428511.364691
426.5625,0.809398,0.732915,290.7422,0.332724,534428511.380819
426.8281,0.809398,0.732915,290.6719,0.359142,534428511.38091
427.2188,0.809398,0.732915,290.6133,0.363009,534428511.380941
427.625,0.809398,0.732915,290.4727,0.365019,534428511.380962
428.2188,0.809398,0.732915,290.3438,0.372734,534428511.397907
428.8906,0.809398,0.732915,290.2148,0.375498,534428511.398037
429.6875,0.809398,0.732915,290.0156,0.388815,534428511.398066
430.5469,0.809398,0.732915,289.875,0.422868,534428511.398091
431.5469,0.809398,0.732915,289.6758,0.431636,534428511.414292
432.5313,0.809398,0.732915,289.4766,0.438714,534428511.414375
433.6563,0.809398,0.732915,289.2891,0.437911,534428511.414395
434.6563,0.809398,0.732915,289.0898,0.443519,534428511.414411
435.8594,0.809398,0.732915,288.9492,0.453636,534428511.430773
436.9063,0.809398,0.732915,288.8203,0.461381,534428511.430855
438.1094,0.809398,0.732915,288.6914,0.451613,534428511.430873
439.1719,0.809398,0.732915,288.6211,0.458734,534428511.430889
440.2969,0.809398,0.732915,288.6211,0.466069,534428511.448696
441.3594,0.809398,0.732915,288.6211,0.472883,534428511.448814
442.4219,0.809398,0.732915,288.6211,0.444405,534428511.44887
443.4219,0.809398,0.732915,288.6211,0.449362,534428511.448892
444.5469,0.809398,0.732915,288.8906,0.451479,534428511.465705
445.6094,0.809398,0.732915,289.2188,0.419948,534428511.465792
446.7344,0.809398,0.732915,289.4766,0.421588,534428511.465814
447.9219,0.809398,0.732915,289.8164,0.423252,534428511.465834
449.125,0.809398,0.732915,290.0742,0.422132,534428511.482492
450.4531,0.809398,0.732915,290.3438,0.449903,534428511.482617
452.0469,0.809398,0.732915,290.543,0.449761,534428511.48264
453.5,0.809398,0.732915,290.6719,0.450718,534428511.48266
455.2969,0.809398,0.732915,290.6719,0.459371,534428511.499121
457.0156,0.809398,0.732915,290.6719,0.460667,534428511.49924
458.9375,0.809398,0.732915,290.6719,0.461637,534428511.499269
460.7344,0.809398,0.732915,290.6133,0.462831,534428511.499288
462.9844,0.809398,0.732915,290.2148,0.464723,534428511.515973
464.6406,0.809398,0.732915,289.8164,0.466051,534428511.516102
466.6406,0.809398,0.732915,289.2891,0.470785,534428511.516125
468.5625,0.809398,0.732915,288.75,0.469142,534428511.516147
470.1563,0.809398,0.732915,288.293,0.468575,534428511.532627
471.6875,0.809398,0.732915,287.8945,0.470903,534428511.532755
473.1406,0.809398,0.732915,287.4258,0.475603,534428511.532778
474.2031,0.809398,0.732915,287.1563,0.47838,534428511.532797
475.3281,0.809398,0.732915,286.957,0.485851,534428511.54929
476.1875,0.809398,0.732915,286.8281,0.489159,534428511.549371
476.9219,0.809398,0.732915,286.6992,0.431664,534428511.549394
477.3906,0.809398,0.732915,286.6289,0.341039,534428511.54942
477.8594,0.809398,0.732915,286.6289,0.28956,534428511.565216
478.0469,0.809398,0.732915,286.6289,0.260338,534428511.565336
478.125,0.809398,0.732915,286.6289,0.195518,534428511.565387
478.125,0.809398,0.732915,286.7578,0.161506,534428511.565457
478.0469,0.809398,0.732915,287.1563,0.11415,534428511.581954
477.3906,0.809398,0.732915,287.6953,0.09936,534428511.582066
476.5313,0.809398,0.732915,288.2227,0.040785,534428511.582096
475.6563,0.809398,0.732915,288.75,0.021584,534428511.582117
474.4688,0.809398,0.732915,289.418,0,534428511.599428
473.0156,0.809398,0.732915,290.2148,0,534428511.599508
471.1563,0.809398,0.732915,291.1406,0,534428511.600028
417.7969,0.812084,0.726567,323.1914,0.333333,534428511.909471
417.7344,0.812084,0.726567,323.1914,0.333333,534428511.920928
417.4063,0.812084,0.726567,323.1914,0.333333,534428511.939431
417.2813,0.812084,0.726567,323.1914,0.333333,534428511.939565
417.1406,0.812084,0.726567,323.1211,0.333333,534428511.939586
417.0781,0.812084,0.726567,323.0508,0.333333,534428511.939605
417.0781,0.812084,0.726567,322.9219,0.333333,534428511.939652
417.0781,0.812084,0.726567,322.7227,0.275768,534428511.939669
417.0781,0.812084,0.726567,322.4531,0.258665,534428511.963873
417.1406,0.812084,0.726567,322.1953,0.241562,534428511.96397
417.5469,0.812084,0.726567,321.8672,0.234773,534428511.963989
418,0.812084,0.726567,321.5977,0.227984,534428511.964009
418.5313,0.812084,0.726567,321.3281,0.250516,534428511.964028
419,0.812084,0.726567,321,0.264036,534428511.964045
419.5938,0.812084,0.726567,320.6719,0.23764,534428511.980515
420.1875,0.812084,0.726567,320.2734,0.208419,534428511.9806
420.8594,0.812084,0.726567,319.9336,0.219721,534428511.980618
421.4531,0.812084,0.726567,319.5352,0.231022,534428511.980646
422.1875,0.812084,0.726567,319.1367,0.245149,534428511.99744
422.8438,0.812084,0.726567,318.8086,0.25645,534428511.997522
423.6406,0.812084,0.726567,318.4102,0.267752,534428511.997543
424.3125,0.812084,0.726567,318.082,0.286935,534428511.997561
425.1719,0.812084,0.726567,317.6836,0.296818,534428512.014036
425.9688,0.812084,0.726567,317.4141,0.306701,534428512.014115
426.7656,0.812084,0.726567,317.0859,0.296217,534428512.014138
427.75,0.812084,0.726567,316.7578,0.302535,534428512.014156
428.8125,0.812084,0.726567,316.2891,0.312256,534428512.030832
429.8125,0.812084,0.726567,315.9609,0.320438,534428512.030913
430.9375,0.812084,0.726567,315.4922,0.330464,534428512.030931
432,0.812084,0.726567,315.0938,0.338991,534428512.030947
433.2656,0.812084,0.726567,314.6953,0.355413,534428512.047843
434.3906,0.812084,0.726567,314.2969,0.341608,534428512.047916
435.5156,0.812084,0.726567,313.8984,0.30981,534428512.047935
436.5781,0.812084,0.726567,313.5,0.317091,534428512.047954
437.7031,0.812084,0.726567,313.1719,0.323127,534428512.064851
438.7031,0.812084,0.726567,312.9023,0.326543,534428512.064973
439.5,0.812084,0.726567,312.7031,0.331405,534428512.064993
440.5,0.812084,0.726567,312.5039,0.33531,534428512.065011
441.2188,0.812084,0.726567,312.4453,0.33607,534428512.081544
442.0156,0.812084,0.726567,312.375,0.37842,534428512.081669
442.8125,0.812084,0.726567,312.375,0.381786,534428512.081712
443.4844,0.812084,0.726567,312.375,0.386444,534428512.081748
444.2188,0.812084,0.726567,312.375,0.381987,534428512.098169
444.9375,0.812084,0.726567,312.5039,0.387859,534428512.098278
445.7344,0.812084,0.726567,312.832,0.39325,534428512.098335
446.3281,0.812084,0.726567,313.1719,0.40129,534428512.098368
447.125,0.812084,0.726567,313.6289,0.380965,534428512.114231
447.7344,0.812084,0.726567,313.9688,0.361448,534428512.114318
448.3281,0.812084,0.726567,314.4258,0.367655,534428512.114338
448.9844,0.812084,0.726567,314.8945,0.371379,534428512.114355
449.4531,0.812084,0.726567,315.3633,0.37882,534428512.130903
449.9219,0.812084,0.726567,315.9609,0.383767,534428512.130983
450.3125,0.812084,0.726567,316.5586,0.388912,534428512.131002
450.6406,0.812084,0.726567,317.2148,0.371091,534428512.131019
450.9063,0.812084,0.726567,317.9414,0.3752,534428512.147526
451.1719,0.812084,0.726567,318.8789,0.363605,534428512.147609
451.4375,0.812084,0.726567,319.8047,0.370036,534428512.147629
451.6406,0.812084,0.726567,320.6719,0.394586,534428512.147647
451.9063,0.812084,0.726567,321.7969,0.419136,534428512.16403
452.0469,0.812084,0.726567,322.8516,0.419586,534428512.164114
452.2344,0.812084,0.726567,324.0469,0.412025,534428512.164135
452.375,0.812084,0.726567,325.1836,0.41536,534428512.164152
452.5,0.812084,0.726567,326.5078,0.417971,534428512.180782
452.5781,0.812084,0.726567,327.7031,0.424322,534428512.180892
452.6406,0.812084,0.726567,329.0273,0.401977,534428512.180923
452.7031,0.812084,0.726567,330.2227,0.381018,534428512.180941
452.7656,0.812084,0.726567,331.5469,0.384138,534428512.197473
452.8438,0.812084,0.726567,332.7422,0.375262,534428512.197554
452.9063,0.812084,0.726567,334.0078,0.376652,534428512.197575
452.9063,0.812084,0.726567,335.1328,0.37691,534428512.197591
452.9063,0.812084,0.726567,336.3867,0.377914,534428512.21479
452.9063,0.812084,0.726567,337.4531,0.375272,534428512.214872
452.9063,0.812084,0.726567,338.5781,0.375605,534428512.214891
452.9063,0.812084,0.726567,339.6445,0.366024,534428512.214907
452.9063,0.812084,0.726567,340.7695,0.369051,534428512.232044
452.9063,0.812084,0.726567,341.8359,0.40331,534428512.232146
452.7656,0.812084,0.726567,343.0313,0.402309,534428512.232169
452.6406,0.812084,0.726567,344.1563,0.400597,534428512.232198
452.375,0.812084,0.726567,345.4805,0.411492,534428512.250256
452.0469,0.812084,0.726567,346.7461,0.412946,534428512.250342
451.6406,0.812084,0.726567,348.1406,0.413434,534428512.250366
451.3125,0.812084,0.726567,349.1953,0.41785,534428512.250388
450.7813,0.812084,0.726567,350.6602,0.418466,534428512.267778
450.3906,0.812084,0.726567,351.7148,0.422219,534428512.267872
449.8594,0.812084,0.726567,352.9102,0.425055,534428512.267895
449.3281,0.812084,0.726567,354.0469,0.429887,534428512.267924
448.6563,0.812084,0.726567,355.1719,0.424485,534428512.283962
448.0625,0.812084,0.726567,356.168,0.427115,534428512.28404
447.3906,0.812084,0.726567,357.0938,0.429588,534428512.284059
446.7969,0.812084,0.726567,357.9609,0.431863,534428512.284076
446,0.812084,0.726567,358.8164,0.434906,534428512.300315
445.2813,0.812084,0.726567,359.5547,0.43526,534428512.300439
444.4844,0.812084,0.726567,360.3398,0.457747,534428512.300458
443.6094,0.812084,0.726567,361.0781,0.458397,534428512.300475
442.4844,0.812084,0.726567,361.9336,0.460764,534428512.31636
441.5625,0.812084,0.726567,362.5313,0.462637,534428512.316433
440.5,0.812084,0.726567,363.1992,0.456089,534428512.316452
439.375,0.812084,0.726567,363.7969,0.458843,534428512.316469
438.0469,0.812084,0.726567,364.4531,0.461264,534428512.332968
436.9844,0.812084,0.726567,364.9922,0.465076,534428512.333039
435.5156,0.812084,0.726567,365.6484,0.445488,534428512.333267
434.3906,0.812084,0.726567,366.0469,0.447668,534428512.333286
432.9375,0.812084,0.726567,366.5859,0.449974,534428512.349583
431.4063,0.812084,0.726567,367.043,0.451996,534428512.349661
429.875,0.812084,0.726567,367.3828,0.42061,534428512.349679
428.625,0.812084,0.726567,367.5117,0.42032,534428512.349695
426.8281,0.812084,0.726567,367.6406,0.418457,534428512.365803
425.2969,0.812084,0.726567,367.7109,0.378466,534428512.365881
423.7813,0.812084,0.726567,367.7109,0.374318,534428512.365898
422.125,0.812084,0.726567,367.7109,0.371918,534428512.365913
420.4531,0.812084,0.726567,367.6406,0.365458,534428512.3818
419.2031,0.812084,0.726567,367.3125,0.359211,534428512.381933
417.6719,0.812084,0.726567,366.7148,0.353524,534428512.381953
416.6719,0.812084,0.726109,366.1875,0.348743,534428512.38197
415.5469,0.812084,0.723912,365.5195,0.351441,534428512.399021
414.75,0.812084,0.721394,364.9219,0.346283,534428512.399139
413.9531,0.812084,0.718617,364.2656,0.338964,534428512.399169
413.4844,0.812084,0.716649,363.668,0.333351,534428512.39919
412.9688,0.812084,0.714482,362.8711,0.283512,534428512.416485
412.625,0.812084,0.713124,362.2734,0.254754,534428512.416571
412.3594,0.812084,0.712102,361.5352,0.222153,534428512.416594
412.2344,0.812084,0.711507,360.9375,0.214087,534428512.416618
412.1719,0.812084,0.711201,360.4805,0.161625,534428512.434022
412.1719,0.812084,0.711201,360.1406,0.109164,534428512.434109
412.1719,0.812084,0.711201,359.8828,0.092067,534428512.434133
412.1719,0.812084,0.711201,359.7422,0.078686,534428512.434162
412.5,0.812084,0.710271,359.5547,0,534428512.434806
512.8906,0.785747,0.825871,300.293,0.333333,534428513.061661
512.8906,0.785747,0.825871,300.0938,0.333333,534428513.098703
512.8906,0.785747,0.825871,299.8945,0.333333,534428513.099654
512.8906,0.785747,0.825871,299.6953,0.333333,534428513.099936
512.8906,0.785747,0.825871,299.5664,0.217954,534428513.123714
512.8906,0.785747,0.825871,299.4375,0.169769,534428513.124056
512.8906,0.785747,0.825871,299.2969,0.149751,534428513.124181
512.8906,0.785747,0.825871,299.168,0.11994,534428513.124242
512.8906,0.785747,0.825871,299.0391,0.129507,534428513.124293
512.8906,0.785747,0.825871,298.8984,0.141467,534428513.124389
512.8906,0.785747,0.825871,298.8398,0.151035,534428513.16542
512.8906,0.785747,0.825871,298.7109,0.126835,534428513.165726
512.8906,0.785747,0.825871,298.6406,0.133462,534428513.165877
512.8906,0.785747,0.825871,298.5703,0.140088,534428513.166005
512.8125,0.785747,0.825871,298.5117,0.140177,534428513.166055
512.6875,0.785747,0.825871,298.4414,0.147426,534428513.166102
512.5469,0.785747,0.825871,298.3125,0.151776,534428513.16615
512.3594,0.785747,0.825871,298.1719,0.15719,534428513.166316
512.0938,0.785747,0.825871,298.1133,0.162896,534428513.166369
511.75,0.785747,0.825871,297.9727,0.168603,534428513.16644
511.5,0.785747,0.825871,297.9141,0.174309,534428513.166488
511.0938,0.785747,0.825871,297.8438,0.171236,534428513.177942
510.625,0.785747,0.825871,297.8438,0.176574,534428513.178103
510.1719,0.785747,0.825871,297.8438,0.181912,534428513.178154
509.7031,0.785747,0.825871,297.8438,0.185578,534428513.178195
509.1094,0.785747,0.825871,297.8438,0.190562,534428513.178296
508.5,0.785747,0.825871,297.9727,0.194593,534428513.178374
507.8438,0.785747,0.825871,298.2422,0.200646,534428513.188921
507.1094,0.785747,0.825871,298.5117,0.202729,534428513.189012
506.4531,0.785747,0.825871,298.8398,0.208677,534428513.189046
505.7188,0.785747,0.825871,299.168,0.213415,534428513.205492
504.8594,0.785747,0.825871,299.5664,0.215233,534428513.205572
504.1875,0.785747,0.825871,299.8945,0.228339,534428513.205597
503.3906,0.785747,0.825871,300.3633,0.234118,534428513.219542
502.5938,0.785747,0.825871,300.8906,0.238102,534428513.219636
501.8125,0.785747,0.825871,301.4883,0.25836,534428513.219658
501.1406,0.785747,0.825871,302.0273,0.263689,534428513.219676
500.4063,0.785747,0.825871,302.7539,0.268881,534428513.231007
499.6875,0.785747,0.825871,303.4805,0.275245,534428513.231089
498.8125,0.785747,0.825871,304.3477,0.258449,534428513.23111
497.9531,0.785747,0.825871,305.3438,0.262636,534428513.231126
497.1563,0.785747,0.825871,306.2695,0.269164,534428513.247841
496.1719,0.785747,0.825871,307.4648,0.252433,534428513.247924
495.1094,0.785747,0.825871,308.6602,0.256841,534428513.24795
494.1719,0.785747,0.825871,309.9141,0.260892,534428513.247966
493.0469,0.785747,0.825871,311.3086,0.26625,534428513.265181
491.9844,0.785747,0.825871,312.7031,0.269462,534428513.265287
490.8594,0.785747,0.825871,314.2266,0.273539,534428513.265306
489.8594,0.785747,0.825871,315.6914,0.27484,534428513.265325
488.8594,0.785747,0.825871,317.3555,0.267342,534428513.281345
487.9375,0.785747,0.822255,318.8789,0.277659,534428513.281426
487.1406,0.785747,0.819264,320.2031,0.280594,534428513.281444
486.2813,0.785747,0.815694,321.8672,0.279773,534428513.281461
485.5469,0.785747,0.812916,323.4492,0.299213,534428513.29789
484.9531,0.785747,0.810536,325.043,0.301036,534428513.297974
484.3594,0.785747,0.808308,326.707,0.303339,534428513.297993
483.8906,0.785747,0.806081,328.3008,0.306006,534428513.29801
483.4219,0.785747,0.803471,330.0938,0.301651,534428513.31541
483.0938,0.785747,0.800496,331.7461,0.305239,534428513.315574
482.8281,0.785747,0.796849,333.5391,0.308155,534428513.315605
482.7031,0.785747,0.792683,335.2031,0.312878,534428513.315624
482.5625,0.785747,0.788212,337.125,0.291256,534428513.331313
482.5,0.785747,0.783497,338.918,0.294355,534428513.331397
482.5,0.785747,0.779164,340.7109,0.297827,534428513.331418
482.5,0.785747,0.775746,342.293,0.300271,534428513.331434
482.5,0.785747,0.773228,344.0273,0.303829,534428513.348548
482.5,0.785747,0.772008,345.3516,0.305864,534428513.348651
482.5625,0.785747,0.770756,346.9453,0.308602,534428513.348675
482.8906,0.785747,0.77068,348,0.306444,534428513.348698
483.3594,0.785747,0.770665,349.3359,0.297722,534428513.365742
483.9531,0.785747,0.770589,350.4609,0.29887,534428513.36583
484.625,0.785747,0.770589,351.5156,0.270423,534428513.365852
485.2813,0.785747,0.770528,352.5117,0.270377,534428513.365871
486.2188,0.785747,0.770146,353.5781,0.269173,534428513.383021
486.9375,0.785747,0.769459,354.4453,0.266242,534428513.383105
487.8125,0.785747,0.768529,355.3008,0.294625,534428513.383127
488.7969,0.785747,0.766987,356.2266,0.294307,534428513.383145
489.6563,0.785747,0.76566,356.9648,0.29423,534428513.399567
490.5313,0.785747,0.764195,357.7617,0.293768,534428513.3997
491.4531,0.785747,0.762379,358.4883,0.323507,534428513.399725
492.25,0.785747,0.76038,359.1563,0.32598,534428513.399745
493.1094,0.785747,0.758015,359.8125,0.331101,534428513.41616
493.8438,0.785747,0.755406,360.4102,0.325254,534428513.416287
494.6406,0.785747,0.752873,360.9375,0.329032,534428513.416313
495.2969,0.785747,0.750798,361.3359,0.331939,534428513.416333
496.1719,0.785747,0.74799,361.7344,0.3366,534428513.432654
496.8906,0.785747,0.746083,361.9336,0.319597,534428513.432739
497.75,0.785747,0.744343,362.0742,0.323323,534428513.432766
498.625,0.785747,0.742909,362.0742,0.325423,534428513.432788
499.6094,0.785747,0.742222,362.0742,0.322181,534428513.449599
500.6094,0.785747,0.742222,362.0039,0.324593,534428513.449685
501.6719,0.785747,0.742222,361.6055,0.326079,534428513.449707
502.5938,0.785747,0.742222,361.0781,0.328294,534428513.449727
503.6563,0.785747,0.742222,360.4805,0.309859,534428513.465683
504.6563,0.785747,0.742222,359.8828,0.310742,534428513.465822
505.6563,0.785747,0.742222,359.1563,0.308449,534428513.465846
506.5781,0.785747,0.742222,358.4883,0.308685,534428513.465868
507.5156,0.785747,0.742222,357.7617,0.304525,534428513.482318
508.4375,0.785747,0.742222,356.9648,0.304125,534428513.482425
509.2969,0.785747,0.742222,356.168,0.299022,534428513.482447
510.0938,0.785747,0.742222,355.4297,0.301348,534428513.482511
510.8906,0.785747,0.742222,354.5742,0.299548,534428513.49871
511.5625,0.785747,0.742222,353.7773,0.298519,534428513.498804
512.0938,0.785747,0.742222,353.0508,0.26685,534428513.498826
512.4219,0.785747,0.742222,352.4531,0.234542,534428513.498846
512.6875,0.785747,0.742222,351.7148,0.199909,534428513.515052
512.75,0.785747,0.742222,351.0586,0.195628,534428513.515199
512.75,0.785747,0.742222,350.332,0.182427,534428513.515258
512.75,0.785747,0.742222,349.6641,0.176312,534428513.515305
512.5469,0.785747,0.742222,348.7383,0.168065,534428513.532367
511.9531,0.785747,0.742222,347.8711,0.16124,534428513.532451
511.2969,0.785747,0.742222,346.875,0.164687,534428513.532474
510.4375,0.785747,0.742222,345.75,0.159129,534428513.532532
509.6406,0.785747,0.742222,344.625,0.146446,534428513.549638
508.8438,0.785747,0.742222,343.5586,0.138379,534428513.549771
507.8438,0.785747,0.742222,342.2344,0.162256,534428513.5498
507.1719,0.785747,0.742222,341.2383,0.186133,534428513.549826
506.25,0.785747,0.742222,340.1719,0.177981,534428513.567793
505.4531,0.785747,0.742222,339.2461,0.171404,534428513.567891
504.5313,0.785747,0.742222,338.4492,0.169167,534428513.56792
503.6563,0.785747,0.742222,337.9219,0.163183,534428513.567946
502.6719,0.785747,0.742222,337.5234,0.193705,534428513.584362
501.6094,0.785747,0.742222,337.2539,0.229974,534428513.584449
500.3438,0.785747,0.742222,337.1836,0.234202,534428513.584471
499.0156,0.785747,0.742222,337.1836,0.234973,534428513.584492
497.4844,0.785747,0.742222,337.1836,0.208885,534428513.601111
495.9063,0.785747,0.742222,337.582,0.182646,534428513.601196
494.2344,0.785747,0.742222,338.1797,0.184233,534428513.601219
492.7188,0.785747,0.742222,338.7773,0.185195,534428513.601239
491.0625,0.785747,0.742222,339.6445,0.186965,534428513.617449
489.5938,0.785747,0.742222,340.4414,0.185241,534428513.617532
488.2031,0.785747,0.742222,341.3672,0.184354,534428513.617555
487.1406,0.785747,0.742222,342.0938,0.179463,534428513.617574
485.875,0.785747,0.742222,343.2891,0.181222,534428513.63302
485.0781,0.785747,0.742222,344.2852,0.174342,534428513.6331
484.2188,0.785747,0.742222,345.4805,0.1707,534428513.633119
483.5625,0.785747,0.742222,346.7461,0.16276,534428513.633136
483.0313,0.785747,0.742222,347.8711,0.158014,534428513.649246
482.625,0.785747,0.742222,349.1367,0.151454,534428513.649332
482.3594,0.785747,0.742222,350.4609,0.116721,534428513.649354
482.2344,0.785747,0.742222,351.5859,0.053917,534428513.649374
481.9688,0.785747,0.742222,352.7813,0,534428513.650019
548.1875,0.78474,0.835347,302.0859,0.333333,534428514.331402
548.1875,0.78474,0.835347,301.7578,0.333333,534428514.366083
548.1875,0.78474,0.835347,301.4883,0.333333,534428514.366357
548.1875,0.78474,0.835347,301.2305,0.333333,534428514.366477
548.25,0.78474,0.835347,301.0313,0.333333,534428514.366697
548.3906,0.78474,0.835347,300.832,0.333333,534428514.401597
548.5781,0.78474,0.835347,300.5625,0.333333,534428514.40174
548.8438,0.78474,0.835347,300.3633,0.333333,534428514.40178
549.0469,0.78474,0.835347,300.1641,0.333333,534428514.401876
549.3125,0.78474,0.835347,299.9648,0.333333,534428514.40194
549.5156,0.78474,0.835347,299.8359,0.333333,534428514.401985
549.7813,0.78474,0.835347,299.6953,0.333333,534428514.402035
549.9688,0.78474,0.835347,299.6367,0.333333,534428514.402101
550.2344,0.78474,0.835347,299.4961,0.198958,534428514.402195
550.5,0.78474,0.835347,299.3672,0.131771,534428514.422084
550.7656,0.78474,0.835347,299.2383,0.229503,534428514.422179
551.0313,0.78474,0.835347,299.0977,0.25713,534428514.422355
551.375,0.78474,0.835347,298.9688,0.23697,534428514.422423
551.7656,0.78474,0.835347,298.8398,0.214978,534428514.42245
552.0938,0.78474,0.835347,298.7109,0.214786,534428514.422479
552.5,0.78474,0.835347,298.5703,0.221251,534428514.422511
552.9688,0.78474,0.835347,298.4414,0.227716,534428514.438615
553.3594,0.78474,0.835347,298.3711,0.234181,534428514.438704
553.8906,0.78474,0.835347,298.3125,0.256198,534428514.438765
554.3594,0.78474,0.835347,298.2422,0.260782,534428514.438793
554.8906,0.78474,0.835347,298.1719,0.266428,534428514.453658
555.4844,0.78474,0.835347,298.1719,0.272117,534428514.453749
556.0781,0.78474,0.835347,298.1719,0.279853,534428514.453768
556.6719,0.78474,0.835347,298.1719,0.285993,534428514.453785
557.4688,0.78474,0.835347,298.1719,0.2952,534428514.464765
558.2656,0.78474,0.835347,298.1719,0.275959,534428514.464845
559.2656,0.78474,0.835347,298.1719,0.282272,534428514.464864
560.125,0.78474,0.835347,298.1719,0.288309,534428514.46488
561.1875,0.78474,0.835347,298.1719,0.295234,534428514.48173
562.1875,0.78474,0.835347,298.1719,0.284685,534428514.481812
563.375,0.78474,0.835347,298.1719,0.291042,534428514.48183
564.6406,0.78474,0.835347,298.1719,0.294985,534428514.481847
565.7656,0.78474,0.835347,298.1719,0.288343,534428514.499029
566.9688,0.78474,0.835347,298.1719,0.292731,534428514.499167
568.2188,0.78474,0.835347,298.2422,0.294306,534428514.499191
569.4219,0.78474,0.835347,298.3711,0.298123,534428514.499211
570.6719,0.78474,0.835347,298.5117,0.285953,534428514.515905
571.8125,0.78474,0.835347,298.6406,0.288364,534428514.516034
573,0.78474,0.835347,298.8398,0.28812,534428514.516071
574.125,0.78474,0.835347,298.9688,0.290003,534428514.516094
575.3281,0.78474,0.835347,299.168,0.265147,534428514.532903
576.3125,0.78474,0.835347,299.2383,0.265864,534428514.532988
577.4375,0.78474,0.835347,299.2969,0.265211,534428514.533011
578.375,0.78474,0.835347,299.2969,0.265526,534428514.533031
579.4375,0.78474,0.835347,299.2969,0.264927,534428514.549488
580.3594,0.78474,0.835347,299.2969,0.265191,534428514.549574
581.3594,0.78474,0.835347,299.2969,0.252653,534428514.549594
582.2813,0.78474,0.835347,299.2383,0.254926,534428514.549611
583.2813,0.78474,0.835347,298.9688,0.252652,534428514.566951
584.1406,0.78474,0.835347,298.6406,0.251391,534428514.567035
585.0781,0.78474,0.835347,298.3125,0.255441,534428514.56706
585.8125,0.78474,0.835347,297.9727,0.254259,534428514.567085
586.6719,0.78474,0.835347,297.5742,0.252807,534428514.583245
587.2031,0.78474,0.835347,297.3164,0.251538,534428514.58343
587.7344,0.78474,0.835347,297.1172,0.251252,534428514.583451
588.125,0.78474,0.835347,296.918,0.250365,534428514.583472
588.3906,0.78474,0.835347,296.7188,0.249547,534428514.599557
588.4531,0.78474,0.835347,296.6484,0.24325,534428514.599636
588.4531,0.78474,0.835347,296.5781,0.242758,534428514.599701
588.4531,0.78474,0.835347,296.5781,0.241821,534428514.599757
588.2656,0.78474,0.835347,296.5781,0.241928,534428514.615763
587.7344,0.78474,0.835347,296.5781,0.258409,534428514.615853
586.9375,0.78474,0.835347,296.7773,0.258247,534428514.615887
586.3438,0.78474,0.835347,297.0469,0.257894,534428514.615909
585.4688,0.78474,0.835347,297.5156,0.257393,534428514.632749
584.875,0.78474,0.835347,297.9141,0.280061,534428514.632845
584.2188,0.78474,0.835347,298.3711,0.281001,534428514.632867
583.6875,0.78474,0.835347,298.7695,0.281407,534428514.632888
583.1563,0.78474,0.835347,299.2969,0.299081,534428514.649828
582.75,0.78474,0.835347,299.8359,0.301636,534428514.649914
582.4219,0.78474,0.835347,300.4922,0.303752,534428514.649936
582.0938,0.78474,0.835347,301.0898,0.305868,534428514.649963
581.7656,0.78474,0.835347,301.8867,0.283363,534428514.666845
581.4219,0.78474,0.835347,302.6836,0.286419,534428514.66704
581.0313,0.78474,0.835347,303.5508,0.288966,534428514.667066
