x,l,a,y,p,t
349.5938,0.877345,-0.230831,336,0.333333,534428635.858323
349.3906,0.877345,-0.230831,335.9297,0.333333,534428635.858389
349.2656,0.877345,-0.230831,335.8008,0.333333,534428635.858459
349.125,0.877345,-0.230831,335.7305,0.333333,534428635.858515
349,0.877345,-0.230831,335.6602,0.333333,534428635.858562
348.9375,0.877345,-0.230831,335.5313,0.333333,534428635.858659
348.9375,0.877345,-0.230831,335.4609,0.333333,534428635.858706
348.9375,0.877345,-0.230831,335.332,0.333333,534428635.858751
348.9375,0.877345,-0.230831,335.2031,0.333333,534428635.876652
348.9375,0.877345,-0.230831,335.1328,0.333333,534428635.876768
348.9375,0.877345,-0.230831,335.0625,0.157211,534428635.876835
348.9375,0.877345,-0.230831,335.0039,0.072933,534428635.87686
348.9375,0.877345,-0.230831,335.0039,0.116576,534428635.876878
348.9375,0.877345,-0.230831,335.0039,0.138077,534428635.876893
348.9375,0.877345,-0.230831,335.0039,0.164441,534428635.876908
348.9375,0.877345,-0.230831,335.0039,0.175934,534428635.876932
348.9375,0.877345,-0.230831,335.0039,0.216286,534428635.876946
348.9375,0.877345,-0.230831,335.1328,0.255995,534428635.895986
348.9375,0.877345,-0.230831,335.332,0.258567,534428635.896064
348.9375,0.877345,-0.230831,335.5313,0.26702,534428635.896082
348.9375,0.877345,-0.230831,335.8594,0.303449,534428635.896114
348.9375,0.877345,-0.230831,336.1289,0.342312,534428635.896131
348.8594,0.877345,-0.230831,336.5859,0.351261,534428635.896151
348.8594,0.877345,-0.230831,336.9844,0.361173,534428635.896167
348.7969,0.877345,-0.230831,337.582,0.400628,534428635.912691
348.7969,0.877345,-0.230831,338.3203,0.414371,534428635.912772
348.7969,0.877345,-0.230831,339.2461,0.425692,534428635.912792
348.7969,0.877345,-0.230831,340.1719,0.444309,534428635.912808
348.7969,0.877345,-0.230831,341.4375,0.460246,534428635.92959
348.7969,0.877345,-0.230831,342.8906,0.484547,534428635.929671
348.7969,0.877345,-0.230831,344.4258,0.485269,534428635.929688
348.7969,0.877345,-0.230831,346.0078,0.477169,534428635.929703
348.7969,0.877345,-0.230831,347.8008,0.49123,534428635.946004
348.7969,0.877345,-0.230831,349.6641,0.506115,534428635.946084
348.7969,0.877345,-0.230831,351.5156,0.494363,534428635.946101
348.7969,0.877345,-0.230831,353.5078,0.501931,534428635.946116
348.6719,0.877345,-0.230831,355.3711,0.517115,534428635.962544
348.4063,0.877345,-0.230831,357.2227,0.525212,534428635.962632
348.1406,0.877345,-0.230831,359.1563,0.521251,534428635.96265
347.7969,0.877345,-0.230831,360.9375,0.529541,534428635.962666
347.4688,0.877345,-0.230831,362.8711,0.537901,534428635.979408
347.1406,0.877345,-0.230831,364.6523,0.532604,534428635.979481
346.8125,0.877345,-0.230831,366.5156,0.541146,534428635.979499
346.4844,0.877345,-0.230831,368.1094,0.548023,534428635.979516
346.1406,0.877345,-0.230831,369.7617,0.556089,534428635.99612
345.875,0.877345,-0.230831,371.0273,0.539265,534428635.9962
345.5469,0.877345,-0.230831,372.4219,0.547502,534428635.996218
345.2188,0.877345,-0.230831,373.5469,0.552622,534428635.996235
344.8906,0.877345,-0.230831,374.6719,0.559737,534428636.013284
344.5469,0.877345,-0.230831,375.6094,0.566256,534428636.013365
344.2188,0.877345,-0.230831,376.5352,0.572775,534428636.013386
344.0156,0.877345,-0.230831,377.2617,0.577757,534428636.013402
343.75,0.877345,-0.230831,378.1289,0.553162,534428636.029573
343.5625,0.877345,-0.230831,378.8555,0.557695,534428636.029657
343.2969,0.877345,-0.230831,379.582,0.562228,534428636.029678
343.1563,0.877345,-0.230831,380.1797,0.563942,534428636.029695
343.0313,0.877345,-0.230831,380.8477,0.547766,534428636.046389
342.8906,0.877345,-0.230831,381.3164,0.550487,534428636.046474
342.8281,0.877345,-0.230831,381.7148,0.551394,534428636.046498
342.8281,0.877345,-0.231838,381.9727,0.55305,534428636.046519
342.8281,0.877345,-0.233272,382.2422,0.539377,534428636.063093
342.8281,0.877345,-0.23463,382.3711,0.540599,534428636.063181
342.8281,0.877345,-0.235957,382.5117,0.540609,534428636.063202
342.8281,0.877345,-0.2373,382.5117,0.54158,534428636.063228
342.8281,0.877345,-0.238307,382.5117,0.541056,534428636.079364
342.8906,0.877345,-0.23936,382.5117,0.54178,534428636.079444
343.0313,0.877345,-0.240047,382.5117,0.500797,534428636.079461
343.2969,0.877345,-0.240459,382.4414,0.492957,534428636.079478
343.6875,0.877345,-0.240581,382.2422,0.489791,534428636.095636
344.0938,0.877345,-0.240627,382.043,0.487495,534428636.095724
344.5469,0.877345,-0.240627,381.7734,0.487869,534428636.095749
345.0156,0.877345,-0.240627,381.5742,0.485802,534428636.095767
345.6094,0.877345,-0.240627,381.3164,0.48059,534428636.112443
346.2188,0.877345,-0.240627,381.1172,0.477485,534428636.112529
346.875,0.877345,-0.240627,380.8477,0.489777,534428636.112552
347.6094,0.877345,-0.240627,380.5195,0.487005,534428636.112571
348.4063,0.877345,-0.240627,380.1797,0.483016,534428636.1294
349.3281,0.877345,-0.240627,379.8516,0.491698,534428636.129478
350.2656,0.877345,-0.240627,379.4531,0.489995,534428636.129498
351.125,0.877345,-0.240627,379.125,0.48796,534428636.129524
352.1094,0.877345,-0.240627,378.7266,0.488001,534428636.14607
353.1094,0.877345,-0.240627,378.3984,0.478621,534428636.146155
354.1719,0.877345,-0.240627,378.0586,0.478113,534428636.146173
355.1094,0.877345,-0.240627,377.8008,0.477264,534428636.14619
356.2344,0.877345,-0.240794,377.6016,0.477726,534428636.16283
357.2188,0.877345,-0.24113,377.4609,0.48575,534428636.162922
358.2813,0.877345,-0.241374,377.332,0.485197,534428636.162946
359.2813,0.877345,-0.241664,377.2617,0.484471,534428636.162966
360.3438,0.877345,-0.242275,377.2031,0.503917,534428636.179823
361.2813,0.877345,-0.242809,377.1328,0.503733,534428636.179911
362.2031,0.877345,-0.243129,377.0625,0.503608,534428636.179966
362.9375,0.877345,-0.24316,377.0039,0.503442,534428636.179988
363.7969,0.877345,-0.243221,377.0039,0.504665,534428636.19671
364.4531,0.877345,-0.243404,377.0039,0.504819,534428636.196848
365.125,0.877345,-0.243404,377.0039,0.505797,534428636.196904
365.6563,0.877345,-0.243404,377.0039,0.506019,534428636.196926
366.1094,0.877345,-0.243404,377.0039,0.508471,534428636.213775
366.5156,0.877345,-0.243404,377.0039,0.509045,534428636.213901
366.9063,0.877345,-0.243404,377.0039,0.514219,534428636.213935
367.1094,0.877345,-0.243404,377.0039,0.511106,534428636.213967
367.375,0.877345,-0.243404,377.0039,0.515976,534428636.230269
367.5156,0.877345,-0.243404,377.0039,0.520614,534428636.230371
367.5781,0.877345,-0.243404,377.0039,0.496483,534428636.230407
367.6406,0.877345,-0.243541,377.0039,0.497445,534428636.230427
367.7031,0.877345,-0.243694,377.0039,0.496834,534428636.247117
367.7031,0.877345,-0.243846,377.0039,0.497587,534428636.247205
367.7031,0.877345,-0.243846,377.1328,0.463619,534428636.247256
367.7031,0.877345,-0.243846,377.2617,0.430756,534428636.247301
367.7031,0.877345,-0.243846,377.5313,0.425695,534428636.264206
367.7031,0.877345,-0.243846,377.7305,0.420079,534428636.264294
367.7031,0.877345,-0.243846,377.9297,0.369562,534428636.264314
367.7031,0.877345,-0.243846,378.1289,0.33971,534428636.264331
367.7031,0.877345,-0.243846,378.3984,0.308083,534428636.280125
367.7031,0.877345,-0.243846,378.5273,0.296357,534428636.280259
367.7031,0.877345,-0.243846,378.7852,0.257777,534428636.280291
367.7031,0.877345,-0.243846,378.9258,0.212879,534428636.280319
367.7031,0.877345,-0.243846,379.0547,0.201255,534428636.2965
367.6406,0.877345,-0.243953,379.1836,0.128382,534428636.29658
367.5781,0.877345,-0.244396,379.2539,0.078372,534428636.296634
367.5781,0.877345,-0.244853,379.2539,0.028269,534428636.296651
367.375,0.877345,-0.245509,379.2539,0.003168,534428636.310188
366.8438,0.877345,-0.247173,379.5234,0,534428636.31084
366.7188,0.863872,-0.218273,347.543,0.333333,534428636.448694
366.5156,0.863872,-0.218273,348.1992,0.333333,534428636.463108
366.0469,0.863872,-0.218273,348.5977,0.333333,534428636.463204
365.6563,0.863872,-0.218273,349.1367,0.272656,534428636.470868
365.25,0.863872,-0.218273,349.5938,0.242318,534428636.496628
364.9219,0.863872,-0.218273,350.0625,0.211979,534428636.496767
364.5938,0.863872,-0.218273,350.5195,0.211979,534428636.496794
364.2656,0.863872,-0.218273,351.0586,0.271622,534428636.496814
364.0625,0.863872,-0.218273,351.5859,0.309356,534428636.496834
363.8594,0.863872,-0.218273,352.1836,0.351046,534428636.496957
363.6563,0.863872,-0.218273,352.582,0.362916,534428636.496984
363.5938,0.863872,-0.218273,353.0508,0.353715,534428636.513833
363.5313,0.863872,-0.218273,353.3789,0.366671,534428636.513934
363.4688,0.863872,-0.218273,353.7773,0.379626,534428636.513977
363.4688,0.863872,-0.218273,354.1758,0.392582,534428636.513997
363.4688,0.863872,-0.218273,354.7031,0.408776,534428636.530696
363.4688,0.863872,-0.218273,355.1719,0.421732,534428636.530786
363.4688,0.863872,-0.218273,355.6289,0.434688,534428636.530815
363.4688,0.863872,-0.218273,356.168,0.408797,534428636.530833
363.5313,0.863872,-0.218273,356.8242,0.419627,534428636.54779
363.5938,0.863872,-0.218273,357.4922,0.430457,534428636.547874
363.7344,0.863872,-0.218273,358.2891,0.428399,534428636.547895
363.8594,0.863872,-0.218273,359.1563,0.435339,534428636.547918
364,0.863872,-0.218273,360.1406,0.446907,534428636.564661
364.125,0.863872,-0.218273,361.1367,0.456161,534428636.564748
364.2656,0.863872,-0.218273,362.332,0.480299,534428636.564771
364.3906,0.863872,-0.218273,363.5273,0.489388,534428636.56479
364.5313,0.863872,-0.218273,365.0508,0.499924,534428636.581109
364.6563,0.863872,-0.218273,366.7852,0.508847,534428636.58131
364.7969,0.863872,-0.219081,368.5781,0.559857,534428636.581332
364.8594,0.863872,-0.223842,370.3594,0.570294,534428636.581351
364.9844,0.863872,-0.229488,372.8203,0.582909,534428636.597569
365.125,0.863872,-0.234584,374.9414,0.595541,534428636.597685
365.1875,0.863872,-0.238094,377.0039,0.612152,534428636.597711
365.3281,0.863872,-0.24232,379.3828,0.621458,534428636.59773
365.3906,0.863872,-0.245769,381.5156,0.641216,534428636.613114
365.4531,0.863872,-0.250926,383.9648,0.628691,534428636.613195
365.4531,0.863872,-0.256984,386.2852,0.642459,534428636.613214
365.4531,0.863872,-0.262218,388.0781,0.655495,534428636.613231
365.4531,0.863872,-0.268047,390.2695,0.672562,534428636.629747
365.4531,0.863872,-0.274059,392.1328,0.685746,534428636.629827
365.4531,0.863872,-0.279674,393.8555,0.697938,534428636.629846
365.4531,0.863872,-0.283412,395.1797,0.710984,534428636.629861
365.4531,0.863872,-0.287105,396.6445,0.682448,534428636.646974
365.3906,0.863872,-0.290294,397.8281,0.653911,534428636.64707
365.25,0.863872,-0.292323,398.7656,0.661379,534428636.647092
365.125,0.863872,-0.294795,399.7617,0.667896,534428636.647117
365.0625,0.863872,-0.296321,400.418,0.63301,534428636.663559
364.9219,0.863872,-0.297725,401.0859,0.596972,534428636.663689
364.8594,0.863872,-0.298992,401.6836,0.593688,534428636.663739
364.7188,0.863872,-0.299724,402.082,0.596779,534428636.663773
364.6563,0.863872,-0.300411,402.5391,0.591718,534428636.680105
364.5313,0.863872,-0.301128,402.8789,0.593611,534428636.680223
364.3906,0.863872,-0.302013,403.2773,0.53123,534428636.680315
364.2656,0.863872,-0.302699,403.5352,0.442707,534428636.680342
364.0625,0.863872,-0.303249,403.875,0.390257,534428636.696939
363.9219,0.863872,-0.303615,404.1328,0.358982,534428636.697062
363.7344,0.863872,-0.304042,404.4727,0.292501,534428636.69709
363.5938,0.863872,-0.304363,404.6719,0.257297,534428636.697111
363.4688,0.863872,-0.304668,404.8711,0.206992,534428636.714075
363.3281,0.863872,-0.304942,405,0.189178,534428636.714158
363.2656,0.863872,-0.305248,405.0703,0.159614,534428636.714216
363.2031,0.863872,-0.305492,405.0703,0.139639,534428636.714239
363.2031,0.863872,-0.305507,405.0703,0.098045,534428636.730561
363.125,0.863872,-0.305507,404.8711,0.037882,534428636.730766
362.8594,0.863872,-0.305507,404.0742,0,534428636.731391
405.2031,0.927532,-0.179225,341.9648,0.333333,534428637.240942
405.2031,0.927532,-0.179225,341.8359,0.333333,534428637.270144
405.2031,0.927532,-0.179225,341.6953,0.333333,534428637.270372
404.7969,0.927532,-0.179225,341.4375,0.333333,534428637.285283
404.6719,0.927532,-0.179225,341.2383,0.333333,534428637.285367
404.5313,0.927532,-0.179225,340.9688,0.333333,534428637.285393
404.4688,0.927532,-0.179225,340.7109,0.333333,534428637.28543
404.4063,0.927532,-0.179225,340.4414,0.333333,534428637.285447
404.4063,0.927532,-0.179225,340.1133,0.333333,534428637.285474
404.4063,0.927532,-0.179225,339.7148,0.333333,534428637.285492
404.4063,0.927532,-0.179225,339.1758,0.333333,534428637.28551
404.4063,0.927532,-0.179225,338.6484,0.333333,534428637.285527
404.4063,0.927532,-0.179225,338.0508,0.333333,534428637.298959
404.4063,0.927532,-0.179225,337.5234,0.333333,534428637.299098
404.4688,0.927532,-0.179225,337.0547,0.333333,534428637.299119
404.5938,0.927532,-0.179225,336.7266,0.283724,534428637.299135
404.7344,0.927532,-0.179225,336.3867,0.259465,534428637.330061
404.8594,0.927532,-0.179225,336.0586,0.231108,534428637.330288
405,0.927532,-0.179225,335.8594,0.202194,534428637.330308
405.0625,0.927532,-0.179225,335.7305,0.22211,534428637.330336
405.125,0.927532,-0.179225,335.6016,0.2249,534428637.330357
405.2031,0.927532,-0.179225,335.5313,0.228386,534428637.330391
405.2656,0.927532,-0.179225,335.5313,0.231175,534428637.330409
405.2656,0.927532,-0.179225,335.5313,0.233965,534428637.330425
405.2656,0.927532,-0.179225,335.5313,0.237263,534428637.330512
405.2656,0.927532,-0.179225,335.5313,0.240127,534428637.337598
405.2656,0.927532,-0.179225,335.5313,0.295913,534428637.351241
405.2656,0.927532,-0.179225,335.5313,0.32907,534428637.351362
405.2656,0.927532,-0.179225,335.5313,0.362391,534428637.351386
405.2656,0.927532,-0.179225,335.6602,0.372149,534428637.363211
405.2656,0.927532,-0.179225,335.8594,0.395498,534428637.363324
405.2656,0.927532,-0.179225,336.1992,0.405636,534428637.363344
405.2656,0.927532,-0.179225,336.5273,0.420397,534428637.363366
405.3281,0.927532,-0.179225,336.9844,0.427712,534428637.380124
405.4688,0.927532,-0.179225,337.582,0.441161,534428637.380208
405.6563,0.927532,-0.179225,338.5195,0.453022,534428637.380226
405.8594,0.927532,-0.179225,339.4453,0.468364,534428637.380244
406.125,0.927532,-0.179225,340.7695,0.475903,534428637.396877
406.4531,0.927532,-0.179225,342.0938,0.488421,534428637.396989
406.7188,0.927532,-0.179225,343.4297,0.503683,534428637.397021
407.0625,0.927532,-0.179225,345.082,0.511777,534428637.397058
407.3906,0.927532,-0.179225,346.7461,0.517045,534428637.413171
407.6563,0.927532,-0.179225,348.3398,0.527035,534428637.413249
407.9219,0.927532,-0.179225,350.0625,0.53813,534428637.413275
408.125,0.927532,-0.179225,351.6563,0.546357,534428637.413291
408.3125,0.927532,-0.179225,353.3789,0.559508,534428637.429596
408.4531,0.927532,-0.179225,354.9727,0.568222,534428637.429676
408.5781,0.927532,-0.179225,356.6953,0.570725,534428637.429694
408.7188,0.927532,-0.179225,358.2891,0.558679,534428637.429709
408.7813,0.927532,-0.179225,360.0117,0.568029,534428637.446151
408.7813,0.927532,-0.179225,361.5352,0.577399,534428637.44623
408.7813,0.927532,-0.180843,362.8711,0.589092,534428637.446249
408.7813,0.927532,-0.185695,364.3242,0.595483,534428637.446265
408.7813,0.927532,-0.189891,365.5195,0.607066,534428637.462757
408.6406,0.927532,-0.194362,366.6445,0.61213,534428637.462835
408.375,0.927532,-0.199092,367.7813,0.596574,534428637.462852
408.1875,0.927532,-0.202342,368.5781,0.579326,534428637.462868
407.8594,0.927532,-0.20576,369.4336,0.586705,534428637.480253
407.5938,0.927532,-0.208965,370.1016,0.566744,534428637.480363
407.25,0.927532,-0.2122,370.6289,0.571293,534428637.480387
407.0625,0.927532,-0.214153,370.957,0.574215,534428637.480405
406.7969,0.927532,-0.215968,371.2969,0.578284,534428637.496472
406.5313,0.927532,-0.217616,371.4961,0.56855,534428637.496555
406.3281,0.927532,-0.219112,371.6953,0.572517,534428637.496579
406.1875,0.927532,-0.220165,371.7539,0.574051,534428637.496603
406.0625,0.927532,-0.221034,371.8242,0.577692,534428637.512825
406,0.927532,-0.221767,371.8242,0.573603,534428637.512931
405.9219,0.927532,-0.222362,371.8242,0.576054,534428637.512949
405.9219,0.927532,-0.222759,371.8242,0.577451,534428637.512966
405.9219,0.927532,-0.223415,371.8242,0.542958,534428637.5303
405.9219,0.927532,-0.223934,371.8242,0.544033,534428637.530407
405.9219,0.927532,-0.224422,371.625,0.545107,534428637.530425
405.9219,0.927532,-0.224956,371.2969,0.543625,534428637.530448
406.125,0.927532,-0.225139,370.957,0.513187,534428637.54702
406.4531,0.927532,-0.225414,370.5586,0.482749,534428637.547119
406.7969,0.927532,-0.225414,370.1602,0.479764,534428637.547167
407.125,0.927532,-0.225414,369.7617,0.473865,534428637.547193
407.5156,0.927532,-0.225414,369.3633,0.465466,534428637.563407
407.9219,0.927532,-0.225414,368.9766,0.460783,534428637.563508
408.375,0.927532,-0.225414,368.5781,0.45258,534428637.563528
408.8438,0.927532,-0.225414,368.2383,0.447149,534428637.563543
409.375,0.927532,-0.225414,367.9102,0.43391,534428637.579533
409.9063,0.927532,-0.225414,367.582,0.427552,534428637.579621
410.5,0.927532,-0.225414,367.2422,0.42258,534428637.579642
411.0313,0.927532,-0.225414,366.9844,0.428161,534428637.579659
411.7031,0.927532,-0.225414,366.7148,0.421435,534428637.595749
412.3594,0.927532,-0.225414,366.4453,0.415025,534428637.59583
413.0938,0.927532,-0.225414,366.2461,0.420683,534428637.595852
413.8281,0.927532,-0.225414,366.1172,0.416303,534428637.595871
414.5469,0.927532,-0.225414,365.9883,0.412441,534428637.612608
415.2813,0.927532,-0.225414,365.918,0.407293,534428637.612687
416.2188,0.927532,-0.225414,365.8477,0.427671,534428637.612706
416.875,0.927532,-0.225414,365.8477,0.424011,534428637.612723
417.7344,0.927532,-0.225414,365.8477,0.421405,534428637.629814
418.5938,0.927532,-0.225414,365.8477,0.446398,534428637.629893
419.5313,0.927532,-0.225414,365.8477,0.444825,534428637.629913
420.1875,0.927532,-0.225414,366.1172,0.442763,534428637.629929
421.125,0.927532,-0.226741,366.4453,0.442815,534428637.646521
421.9219,0.927532,-0.228389,366.7852,0.476059,534428637.646608
422.6406,0.927532,-0.229656,367.1133,0.477593,534428637.646627
423.4375,0.927532,-0.231349,367.582,0.47784,534428637.646648
424.1719,0.927532,-0.232784,367.9102,0.481429,534428637.663103
424.9688,0.927532,-0.234706,368.4375,0.500075,534428637.663182
425.7031,0.927532,-0.236751,368.9766,0.503939,534428637.663205
426.2969,0.927532,-0.238338,369.3633,0.506585,534428637.663222
427.0313,0.927532,-0.239803,369.9609,0.507201,534428637.679517
427.6875,0.927532,-0.241222,370.5,0.510678,534428637.6796
428.4219,0.927532,-0.242961,371.0977,0.515355,534428637.679618
428.9531,0.927532,-0.24406,371.5547,0.519211,534428637.679634
429.6094,0.927532,-0.245281,372.293,0.523792,534428637.696502
430.2188,0.927532,-0.246593,372.8906,0.527885,534428637.696584
430.8125,0.927532,-0.247615,373.4883,0.534199,534428637.696606
431.4688,0.927532,-0.248729,374.2148,0.537435,534428637.696623
432.1406,0.927532,-0.249873,374.9414,0.530898,534428637.712883
432.7344,0.927532,-0.251399,375.7383,0.534704,534428637.712964
433.3906,0.927532,-0.252925,376.6641,0.537103,534428637.712983
434,0.927532,-0.254253,377.5313,0.540645,534428637.713
434.6563,0.927532,-0.256099,378.5273,0.542545,534428637.729802
435.25,0.927532,-0.258113,379.5234,0.545753,534428637.729882
435.8594,0.927532,-0.260997,380.5781,0.550131,534428637.7299
436.3906,0.927532,-0.263942,381.5742,0.561345,534428637.729918
436.8438,0.927532,-0.267116,382.5703,0.564104,534428637.746117
437.3125,0.927532,-0.270381,383.5664,0.567049,534428637.746197
437.6406,0.927532,-0.273555,384.4336,0.568854,534428637.746215
437.9063,0.927532,-0.27769,385.3594,0.571274,534428637.746231
438.1094,0.927532,-0.281123,386.1563,0.575817,534428637.762409
438.2344,0.927532,-0.284496,386.9531,0.57986,534428637.762492
438.3125,0.927532,-0.287578,387.75,0.589201,534428637.762512
438.375,0.927532,-0.290584,388.4766,0.592792,534428637.762529
438.375,0.927532,-0.293651,389.2734,0.597607,534428637.779483
438.375,0.927532,-0.296596,390.0703,0.602058,534428637.779553
438.2344,0.927532,-0.299754,390.9375,0.616726,534428637.77957
437.9688,0.927532,-0.302226,391.5352,0.621502,534428637.779588
437.5156,0.927532,-0.304775,392.3906,0.625758,534428637.796551
437.0469,0.927532,-0.30656,393.1875,0.623053,534428637.796633
436.4531,0.927532,-0.308238,393.9844,0.628589,534428637.796652
435.9219,0.927532,-0.309612,394.6523,0.631911,534428637.796671
435.1875,0.927532,-0.310695,395.4492,0.637008,534428637.813128
434.3906,0.927532,-0.311443,396.1055,0.628476,534428637.813205
433.5313,0.927532,-0.311855,396.7734,0.632403,534428637.813223
432.6719,0.927532,-0.312267,397.3008,0.636124,534428637.813239
431.6719,0.927532,-0.312648,397.8984,0.633438,534428637.829811
430.6094,0.927532,-0.313045,398.3672,0.63688,534428637.829893
429.4844,0.927532,-0.313716,398.8242,0.640383,534428637.829911
428.4219,0.927532,-0.314327,399.1641,0.643591,534428637.829927
427.2188,0.927532,-0.315166,399.5625,0.627363,534428637.846443
426.0938,0.927532,-0.315532,399.8906,0.62919,534428637.846528
424.8438,0.927532,-0.315761,400.2188,0.632142,534428637.846547
423.7813,0.927532,-0.315761,400.4883,0.632144,534428637.846564
422.5781,0.927532,-0.315761,400.8164,0.634024,534428637.862825
421.4531,0.927532,-0.315761,401.0859,0.632401,534428637.862904
420.3281,0.927532,-0.315761,401.4141,0.633774,534428637.862924
419.2656,0.927532,-0.315761,401.6133,0.611537,534428637.862941
418.2031,0.927532,-0.315761,401.8125,0.611963,534428637.879536
417.1406,0.927532,-0.315761,401.9531,0.610877,534428637.879616
416.0781,0.927532,-0.315761,402.0117,0.590882,534428637.879637
415.1563,0.927532,-0.315761,402.082,0.550376,534428637.879653
414.0156,0.927532,-0.315761,402.082,0.547804,534428637.896268
413.0313,0.927532,-0.315761,402.082,0.541884,534428637.896349
412.0313,0.927532,-0.315761,402.082,0.498128,534428637.896366
411.0313,0.927532,-0.315761,402.0117,0.490732,534428637.896382
409.9688,0.927532,-0.315761,401.8125,0.485014,534428637.912663
408.9063,0.927532,-0.315761,401.4844,0.475554,534428637.912741
407.8594,0.927532,-0.315761,401.1563,0.440212,534428637.912759
406.8594,0.927532,-0.315761,400.7578,0.402266,534428637.912776
405.7969,0.927532,-0.315761,400.2891,0.390597,534428637.929446
404.7344,0.927532,-0.315761,399.7617,0.336486,534428637.929531
403.6719,0.927532,-0.315761,399.1641,0.282376,534428637.929549
402.6719,0.927532,-0.315761,398.5664,0.265556,534428637.929569
401.4844,0.927532,-0.315761,397.6992,0.251201,534428637.946661
400.625,0.927532,-0.315761,396.9727,0.230962,534428637.946741
399.75,0.927532,-0.315761,396.1758,0.211583,534428637.946842
398.9531,0.927532,-0.315761,395.3789,0.186993,534428637.94686
398.2969,0.927532,-0.315761,394.7109,0.131509,534428637.963194
397.8281,0.927532,-0.315761,394.1836,0.077844,534428637.963272
397.4375,0.927532,-0.315761,393.5859,0.055872,534428637.963295
397.1719,0.927532,-0.315761,393.1875,0.026887,534428637.963312
396.9063,0.927532,-0.315761,392.7188,0,534428637.977371
396.5,0.927532,-0.315761,391.9922,0,534428637.978011
398.0313,0.89857,-0.240962,338.4492,0.333333,534428638.184461
397.375,0.89857,-0.240962,338.7773,0.333333,534428638.229967
396.9688,0.89857,-0.240962,339.1172,0.333333,534428638.230087
396.7031,0.89857,-0.240962,339.5156,0.333333,534428638.230135
396.5,0.89857,-0.240962,339.7734,0.333333,534428638.230454
396.375,0.89857,-0.240962,339.9727,0.333333,534428638.23051
396.375,0.89857,-0.240962,340.1133,0.333333,534428638.230571
396.375,0.89857,-0.240962,340.1719,0.333333,534428638.230763
396.375,0.89857,-0.240962,340.1719,0.236407,534428638.232126
396.4375,0.89857,-0.240962,340.1719,0.185322,534428638.262775
396.6406,0.89857,-0.240962,340.1719,0.157158,534428638.262854
397.0313,0.89857,-0.240962,340.1133,0.128993,534428638.262872
397.5,0.89857,-0.240962,339.8438,0.123749,534428638.262889
398.0938,0.89857,-0.240962,339.375,0.117194,534428638.262906
398.625,0.89857,-0.240962,339.0469,0.11195,534428638.262926
399.2188,0.89857,-0.240962,338.6484,0.138769,534428638.262942
399.8906,0.89857,-0.240962,338.3203,0.165589,534428638.262957
400.4844,0.89857,-0.240962,338.0508,0.163904,534428638.262982
401.0781,0.89857,-0.240962,337.8516,0.162892,534428638.263
401.75,0.89857,-0.240962,337.7813,0.195705,534428638.279797
402.4063,0.89857,-0.240962,337.7227,0.228155,534428638.279879
403.0156,0.89857,-0.240962,337.7227,0.229607,534428638.279903
403.6094,0.89857,-0.240962,337.7227,0.23106,534428638.279924
404.2031,0.89857,-0.240962,337.7227,0.266064,534428638.296731
404.8594,0.89857,-0.240962,337.7813,0.304343,534428638.296811
405.4688,0.89857,-0.240962,338.0508,0.311516,534428638.296831
406.125,0.89857,-0.240962,338.3203,0.322739,534428638.296889
406.9219,0.89857,-0.240962,338.7188,0.35384,534428638.31294
407.6563,0.89857,-0.240962,339.1172,0.368171,534428638.313027
408.3125,0.89857,-0.240962,339.5156,0.380019,534428638.313047
409.1719,0.89857,-0.240962,339.9727,0.396889,534428638.313063
410.1094,0.89857,-0.240962,340.5117,0.410583,534428638.329404
410.9688,0.89857,-0.240962,340.9102,0.436282,534428638.32949
411.9688,0.89857,-0.240962,341.2969,0.467435,534428638.329508
412.9688,0.89857,-0.240962,341.5664,0.458534,534428638.329524
414.1563,0.89857,-0.240962,341.7656,0.476275,534428638.346142
415.4219,0.89857,-0.240962,341.8945,0.48857,534428638.346223
416.5469,0.89857,-0.240962,341.8945,0.476184,534428638.346245
417.7344,0.89857,-0.240962,341.8945,0.488948,534428638.346261
419.2031,0.89857,-0.240962,341.8359,0.502095,534428638.36282
420.3281,0.89857,-0.240962,341.6367,0.51265,534428638.362893
421.6563,0.89857,-0.240962,341.2383,0.496228,534428638.362912
422.9844,0.89857,-0.240962,340.7695,0.502779,534428638.362929
424.1094,0.89857,-0.240962,340.4414,0.515866,534428638.379729
425.1719,0.89857,-0.240962,340.1133,0.505637,534428638.379807
426.2969,0.89857,-0.240962,339.7734,0.514304,534428638.379826
427.2969,0.89857,-0.240962,339.5156,0.520781,534428638.379843
428.2813,0.89857,-0.240962,339.2461,0.530668,534428638.396652
429.2813,0.89857,-0.240962,339.1172,0.520414,534428638.396731
430.1406,0.89857,-0.240962,338.9766,0.528883,534428638.396752
431.1406,0.89857,-0.240962,338.8477,0.532583,534428638.396769
432.2031,0.89857,-0.240962,338.7188,0.538756,534428638.413122
433.125,0.89857,-0.240962,338.6484,0.543098,534428638.413202
434.2656,0.89857,-0.240962,338.5781,0.550061,534428638.413222
435.25,0.89857,-0.240962,338.5195,0.552827,534428638.413238
436.3906,0.89857,-0.240962,338.4492,0.555797,534428638.429703
437.375,0.89857,-0.240962,338.4492,0.560445,534428638.429785
438.4375,0.89857,-0.240962,338.3789,0.56553,534428638.429801
439.2344,0.89857,-0.240962,338.3789,0.570751,534428638.429817
440.1719,0.89857,-0.240962,338.3789,0.565082,534428638.446718
